,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,1.00011,2.251306275295582,0.0,19689704:1:0xf8a8aed82bb9086db4ca031fe92263b143d5ab76dfd6c2ef083c822ada32aa7b:18:18,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,7668.658519514315,1713532379,0xf8a8aed82bb9086db4ca031fe92263b143d5ab76dfd6c2ef083c822ada32aa7b,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5789a38a3facfaa86ed950e88d79a9a2f6140052
44,LiquidationCall,0.0,917.088706,0.99999984,19688387:84:0xd71abf117d2076712124390060cac18ebe8f6f94adfb178edf9f35af8e5451ef:130:130,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0.2448008772228791,1713516431,0xd71abf117d2076712124390060cac18ebe8f6f94adfb178edf9f35af8e5451ef,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x619306b128dfc054f0ba22408e7b59a98ca630d8
45,LiquidationCall,1.00036,2.999370559602791,0.0,19688315:1:0xf34d8a17624046f70587811ac28d6ecb4e5da683a13634a442edfd0a73af2140:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,10200.490117,1713515567,0xf34d8a17624046f70587811ac28d6ecb4e5da683a13634a442edfd0a73af2140,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5789a38a3facfaa86ed950e88d79a9a2f6140052
46,LiquidationCall,1.00011,4.490306845985352,0.0,19687930:1:0xa7f276dd6ec5886dc331d075d641c289d72e22ad9370525b2fdee6beaa03e186:18:18,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,15336.105826712526,1713510887,0xa7f276dd6ec5886dc331d075d641c289d72e22ad9370525b2fdee6beaa03e186,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5789a38a3facfaa86ed950e88d79a9a2f6140052
47,LiquidationCall,1.00011,0.0709278507891044,1782.44,19687508:12:0x6ec4a2f41fd49db3a62f902ed5ebd74152705864a9ac1ae911c28e56bbc0aaad:56:56,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,203.79208678312168,1713505727,0x6ec4a2f41fd49db3a62f902ed5ebd74152705864a9ac1ae911c28e56bbc0aaad,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd5e72ab342dba695a7f042a614f7635bccbb916b
48,LiquidationCall,0.99999587,0.083415016345441,1782.44,19687468:16:0xbac2ced931efd414ab74688501d9fb362825e6b6f889fddfcb0bff449ca384a7:81:81,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,238.321278,1713505247,0xbac2ced931efd414ab74688501d9fb362825e6b6f889fddfcb0bff449ca384a7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x64df2913e35fd62461fc6c4bc9084b6553f32a0a
49,LiquidationCall,1.00011,9.300462761037489,0.0,19687453:1:0x53d96d0a96dc3cb72519dce238b89a6b3cefe4b458d6ef0ea1d9fe3c056afe9f:18:18,0xe08d97e151473a848c3d9ca3f323cb720472d015,30671.55203457983,1713505067,0x53d96d0a96dc3cb72519dce238b89a6b3cefe4b458d6ef0ea1d9fe3c056afe9f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x5789a38a3facfaa86ed950e88d79a9a2f6140052
50,LiquidationCall,1.00036,0.3687431001758001,1782.44,19686580:7:0x6145f5311dc5effe8d01a0a21f2283df6e8054cc22d7b5de99ef8663f21ed233:156:156,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1014.473805,1713494495,0x6145f5311dc5effe8d01a0a21f2283df6e8054cc22d7b5de99ef8663f21ed233,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa148ec62eb3b8bcec07bbe25caae61ff56d7fe94
51,LiquidationCall,0.99999587,0.3359856587740196,1782.44,19686580:12:0x058a06a9861a4aa87b4407255cfb7df4454437e8661230e6ac9706f552779c57:212:212,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,924.689203,1713494495,0x058a06a9861a4aa87b4407255cfb7df4454437e8661230e6ac9706f552779c57,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x07c4e9ff4d7dd0c3f2ad422800b9bee95125315b
52,LiquidationCall,1.00036,0.4584125295377091,1782.44,19686528:9:0xc203e039d8c53d81a10dc7cfc006c8649abc683e89cce53518948a4eb8b7d6f1:76:76,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1262.347385,1713493871,0xc203e039d8c53d81a10dc7cfc006c8649abc683e89cce53518948a4eb8b7d6f1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x74d90e104afa18b8b22e1419301c52ce662c5a8a
53,LiquidationCall,0.99999587,28.258325158216085,6.32194,19686528:7:0x6f2aec2c294878b28c20f08ea6bcecdd3ae8eaecf7d0fe731d12a1a79d607636:50:50,0x66f13abf06522acde194c196d6d57ccb54045184,342.856777,1713493871,0x6f2aec2c294878b28c20f08ea6bcecdd3ae8eaecf7d0fe731d12a1a79d607636,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
54,LiquidationCall,0.99999587,18.310858218805645,1782.44,19686528:1:0x9ee74fdfa1c666b7be8d3d56b56fb786c659ece10e53e6498e1927d47a00df9e:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,50441.642139,1713493871,0x9ee74fdfa1c666b7be8d3d56b56fb786c659ece10e53e6498e1927d47a00df9e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x885164ca615b2b565963bbdc03e9f94d4903c2b8
55,LiquidationCall,0.99999587,71.07755034629412,61.385372,19686523:1:0xd55ae73f7058fac11d98d347411b4d28087facfa0f8e7fd348fa5234215dd6de:16:16,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,5268.095366,1713493811,0xd55ae73f7058fac11d98d347411b4d28087facfa0f8e7fd348fa5234215dd6de,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x471d2c4d472c5490ffde2c4f7bf902d7e6eed24e
56,LiquidationCall,1.00036,0.08858894,0.0,19686522:3:0xc60ff511947e007f9dfb6a6347b12a1e90469458bd1af6f9972c5fe63605019b:55:55,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5063.264341,1713493799,0xc60ff511947e007f9dfb6a6347b12a1e90469458bd1af6f9972c5fe63605019b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x15f14b058b55771c8e6aa693939f578bbffb35b8
57,LiquidationCall,1.00036,0.29058197,0.0,19686522:2:0x7645b36fcefefe3e3b489937b393da35c3fdd3e0c9cc62278d667f78e9d5e625:36:36,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,16608.092973,1713493799,0x7645b36fcefefe3e3b489937b393da35c3fdd3e0c9cc62278d667f78e9d5e625,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c44f2731f044bd800772ed78233335714b6347a
58,LiquidationCall,1.00036,1.89643654,0.0,19686522:1:0xf04c6cc5609e9bf4a86af6294846823f6445d982f43138d20f57ba7a845d4bbc:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,108390.050776,1713493799,0xf04c6cc5609e9bf4a86af6294846823f6445d982f43138d20f57ba7a845d4bbc,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
59,LiquidationCall,1.00036,4.445465921700012,1782.44,19686488:3:0xc1dc0fbf793231879a7efd70dd6287d1a3bded4d28ea9f944a6da42036be4078:52:52,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,12313.421483,1713493391,0xc1dc0fbf793231879a7efd70dd6287d1a3bded4d28ea9f944a6da42036be4078,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xca989c0f16ee71988da91d042b3f4b8579d5fbd9
60,LiquidationCall,0.0,7.711966116171408,1782.44,19686488:2:0x6f5e056962f44e01f8910d14dfe49ee5df38340cc10659228c5d923180b4c356:40:40,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,21368.935623925783,1713493391,0x6f5e056962f44e01f8910d14dfe49ee5df38340cc10659228c5d923180b4c356,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
61,LiquidationCall,1.00036,8.088333812882281,1782.44,19686488:1:0x464353955671fc6e1189bba86de1b13c2d358943bcd62a63343657f9a58a117f:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,22403.740145,1713493391,0x464353955671fc6e1189bba86de1b13c2d358943bcd62a63343657f9a58a117f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
62,LiquidationCall,1.00036,4.342890371558007,6.32194,19686463:4:0x7160823f28c5b824a7b661a1a79a073aef295da5bacdffe0bd05a4ae3b3c0f21:68:68,0x66f13abf06522acde194c196d6d57ccb54045184,53.222984,1713493091,0x7160823f28c5b824a7b661a1a79a073aef295da5bacdffe0bd05a4ae3b3c0f21,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa148ec62eb3b8bcec07bbe25caae61ff56d7fe94
63,LiquidationCall,0.99999587,0.4039629520289212,1782.44,19686463:3:0xba5d0f2695cc1f286f4baaaf3749c7e67d0378382ac98b98d980a28057c90ee1:48:48,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1125.972812,1713493091,0xba5d0f2695cc1f286f4baaaf3749c7e67d0378382ac98b98d980a28057c90ee1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf773207929094d1997a6245b4661406c67318510
64,LiquidationCall,1.00036,0.6248983436822007,1782.44,19686463:2:0x87b019323925e2cce0e65ed4d6a2bab99799daf6a8ab57b0c3f2fa69a8588f70:33:33,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1741.15578,1713493091,0x87b019323925e2cce0e65ed4d6a2bab99799daf6a8ab57b0c3f2fa69a8588f70,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9ea9e0c5850306e5d23b4ef840b6b304b88cbf52
65,LiquidationCall,1.00036,1.5728406767572616,1782.44,19686463:1:0x899e2c2b90f7354e0c591b5b90427257463e89ae2b5b87c1290bd1099d1dde09:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,4382.409816,1713493091,0x899e2c2b90f7354e0c591b5b90427257463e89ae2b5b87c1290bd1099d1dde09,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x33da5e7d0ce7420fa25407a748676c87bf566ac0
66,LiquidationCall,0.99999587,0.3093029506906364,1782.44,19686283:19:0x5874716f81b8b2222a6354b2b9d5dfff69659e3b0e2b4daca7e04753796353f5:123:123,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,870.92967,1713490931,0x5874716f81b8b2222a6354b2b9d5dfff69659e3b0e2b4daca7e04753796353f5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe75c8afa90a3ba2fbe259501a4c7d48c4539adf5
67,LiquidationCall,0.9994,9.418398005564548,1782.44,19686243:26:0xfa83fe6507d8049df969be545b38caf50a98c8a9ecf0ade25fc11197b49db989:192:192,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,27042.108238,1713490451,0xfa83fe6507d8049df969be545b38caf50a98c8a9ecf0ade25fc11197b49db989,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x572372831a9d6b2e3ee8fa284505599e6125fea9
68,LiquidationCall,0.99999587,29.00774001866269,5.01596049,19686223:10:0x4e32bf54d0f69306bb8d631f7c9df738b0f88589e970e4b48dca2dfdcb4f5a72:71:71,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,187.891469,1713490211,0x4e32bf54d0f69306bb8d631f7c9df738b0f88589e970e4b48dca2dfdcb4f5a72,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb7809fb5d9ec6322af70840f6718e25d7ff9cadf
69,LiquidationCall,1.00036,0.1422344920490713,1782.44,19686146:6:0xcf113b1ab98d4daf9ff652f8b1c72615115ce2ca7305fdaab8a4787eb5d1f090:70:70,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,410.883903,1713489275,0xcf113b1ab98d4daf9ff652f8b1c72615115ce2ca7305fdaab8a4787eb5d1f090,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeff3377e21b09fe35a85684710939b6311cc7724
70,LiquidationCall,0.0,1830.352861,0.99999587,19681984:8:0xa4fe6811584a3e02f9d32b25055e2c148293797796b4abc29dfb2ec9f5d285f2:69:69,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.500011407093197,1713438983,0xa4fe6811584a3e02f9d32b25055e2c148293797796b4abc29dfb2ec9f5d285f2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x619306b128dfc054f0ba22408e7b59a98ca630d8
71,LiquidationCall,1.0000454,0.1430693706562054,1782.44,19678606:17:0xb35db684d71eeeec730ebb22b0d1a676a648bd540a5868a0fc7968726588bf8c:51:51,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,408.313057,1713398171,0xb35db684d71eeeec730ebb22b0d1a676a648bd540a5868a0fc7968726588bf8c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xae1704ea3747e4861fb7283a9eaa8c70b925295c
72,LiquidationCall,1.0000454,0.1205321576116417,1782.44,19678212:13:0x920cc2ae90911a32a7740daa9be935da65580b49d0b59521a2effc0c2583aaff:113:113,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,345.229949,1713393395,0x920cc2ae90911a32a7740daa9be935da65580b49d0b59521a2effc0c2583aaff,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x54eb9abc93a53ff69e895a9379ef84ddb7596dab
73,LiquidationCall,1.00050666,0.02047199,0.0,19676290:16:0x95a0d7364b5bd135faf9d3c72c5d23059c85db6aa56fc99bbbbb8143768f3303:100:100,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1176.702873,1713370127,0x95a0d7364b5bd135faf9d3c72c5d23059c85db6aa56fc99bbbbb8143768f3303,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe7dfcf8f41d0992883c8e846f66057d81238de37
74,LiquidationCall,1.0000454,6.052658986587146,1782.44,19676270:1:0xe048095b69d6cc3ccfe984809720cd5224e54fd7f27f0b6020ed08acd2c1d28f:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,16998.526472,1713369887,0xe048095b69d6cc3ccfe984809720cd5224e54fd7f27f0b6020ed08acd2c1d28f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12878abb6107750c963cd782792ab3c2e934cd65
75,LiquidationCall,1.0000454,5.76120083,0.0,19676171:1:0x46ee687ebb80c7fca58210133a0ddd10c6129341d8c9dc304d9b0ee2f2346b90:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,330280.319912,1713368699,0x46ee687ebb80c7fca58210133a0ddd10c6129341d8c9dc304d9b0ee2f2346b90,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde35d73a3e3ab85a0414e6bce596d635d334f457
76,LiquidationCall,1.0000454,2.67906836,0.0,19676114:12:0x50911f5eca7f80663ac6ced89cb94487d5ccebe0e86909902d2786c52a2debb4:27:27,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,154431.432256,1713368015,0x50911f5eca7f80663ac6ced89cb94487d5ccebe0e86909902d2786c52a2debb4,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc002946773b39d6ec5d4345ec1b25bf5bdd07692
77,LiquidationCall,1.0000454,43.87668119,0.0,19676113:1:0x8a1d20cc38b13062763481fff7bdc7f58fa44cae58ceadcf33fd9cf5891bf050:17:17,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2529214.565031,1713368003,0x8a1d20cc38b13062763481fff7bdc7f58fa44cae58ceadcf33fd9cf5891bf050,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2882ea99b803e734fbe48263fc7d97408918eb88
78,LiquidationCall,1.0000454,1.8000736635903107,1782.44,19676100:1:0xf7d0c559c62dafdb06fab2a51d2940c313795e6e2d91080adf7f906c724f3ef6:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5068.880663,1713367847,0xf7d0c559c62dafdb06fab2a51d2940c313795e6e2d91080adf7f906c724f3ef6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x655102fe724c35a2aebc069c3d344d6fcb50f737
79,LiquidationCall,1782.44,1.421178877104473,1782.44,19676026:9:0x1a89f8bf5638e2a18dea853bbdadcb324aa98558ee4a90aac7df4a783787cba6:33:33,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1.3599797867028451,1713366959,0x1a89f8bf5638e2a18dea853bbdadcb324aa98558ee4a90aac7df4a783787cba6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x07ffde7a38c8f782dac5684a23a574fbdbd3effd
80,LiquidationCall,1.00050666,3.872370162451421,1782.44,19675742:6:0xaa3c319aad5d1e9ad5244524159fc63f7d6c4d48bb40967845d33fb31834332f:220:220,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,11014.554893,1713363527,0xaa3c319aad5d1e9ad5244524159fc63f7d6c4d48bb40967845d33fb31834332f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe541f429dc219bd36a61a81286dc9e84b7e96d7b
81,LiquidationCall,1.00050666,7.643429139721548,1782.44,19675742:3:0xc23e31728863f9fed89013c557eac9b7d1aa26f1d5117c7d7ba4df9d95347c1d:24:24,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,21740.940638,1713363527,0xc23e31728863f9fed89013c557eac9b7d1aa26f1d5117c7d7ba4df9d95347c1d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
82,LiquidationCall,1.00007078,283.829629,1.00007078,19672757:29:0x5975bf94d6d350860912471c173e5b1c65187fdc5cc91c5223edfd9b8678cc8d:878:878,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,273.966823,1713327503,0x5975bf94d6d350860912471c173e5b1c65187fdc5cc91c5223edfd9b8678cc8d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x828d6384759cb80da04f02b4490844ed34dd652b
83,LiquidationCall,1.00011,0.0819328414148879,1782.44,19672757:27:0x64bba8485234ebadb1a3a90775afafb6577989a3d5c7eebef7d21b53502abd48:844:844,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,241.87183672026575,1713327503,0x64bba8485234ebadb1a3a90775afafb6577989a3d5c7eebef7d21b53502abd48,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xab12275f2d91f87b301a4f01c9af4e83b3f45baa
84,LiquidationCall,0.0,0.0770630931287472,1782.44,19672623:120:0xb103ca12b8543613d09f512e6a07bcb42dd8cd0ec6028735ea784b016ede46b9:1018:1018,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.00356437,1713325895,0xb103ca12b8543613d09f512e6a07bcb42dd8cd0ec6028735ea784b016ede46b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd901eb9ea25b5444bedbd9af3391dcde407f908e
85,LiquidationCall,1782.44,0.5486949898438432,1782.44,19665751:2:0x9d8c0df3d44cf2bafd93c2b70dc2ff086e0d732cc25bb981974562dbe80b8525:276:276,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,0.5250669759271227,1713242771,0x9d8c0df3d44cf2bafd93c2b70dc2ff086e0d732cc25bb981974562dbe80b8525,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87a2aca1ada3223fca2a8a4ce7038cefaec4340e
86,LiquidationCall,0.99800975,0.01917685,0.0,19665751:15:0x6fb00aa1f144323032d92ebc8eb998d34f2c79ad42c4380a762586287f09e95c:362:362,0x7d32c90762e22379235fc311fdb16fab399ed40a,1136.9088371628343,1713242771,0x6fb00aa1f144323032d92ebc8eb998d34f2c79ad42c4380a762586287f09e95c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x890e0ca73ec07dd6b3219b998ab7f4e421870ead
