,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
263,LiquidationCall,25.43975316,1.94111159146293,0.0,20088527:26:0xfa6fe35fa7dcccf5eea9454f59d87d9d81f5ebc9d813c745db4359beb575b052:426:426,0xe08d97e151473a848c3d9ca3f323cb720472d015,278.83297182114245,1718349779,0xfa6fe35fa7dcccf5eea9454f59d87d9d81f5ebc9d813c745db4359beb575b052,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x1ae4f1a178abfc6b7c90da19917676b82c698e4b
264,LiquidationCall,25.43975316,8.481089617348118,0.0,20088527:1:0xf743548dbe398bdd523cd0b91cdc3fedbae3b0c46cf794be2134ddee2bfeb33e:21:21,0xe08d97e151473a848c3d9ca3f323cb720472d015,1218.274844520588,1718349779,0xf743548dbe398bdd523cd0b91cdc3fedbae3b0c46cf794be2134ddee2bfeb33e,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
265,LiquidationCall,25.43975316,8.165981341287022,0.0,20088527:19:0xdd0aec3f99eaeeb161bd62dad391fba37d010ad8f0528b309894885c6ba4773f:300:300,0xe08d97e151473a848c3d9ca3f323cb720472d015,1173.010791981839,1718349779,0xdd0aec3f99eaeeb161bd62dad391fba37d010ad8f0528b309894885c6ba4773f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
266,LiquidationCall,25.43975316,8.305159347923102,0.0,20088527:17:0x333b9c67b8a321f08e45952f7d1c2bc87d23f10d16c3094e0f6a8bfeaa46f37d:256:256,0xe08d97e151473a848c3d9ca3f323cb720472d015,1193.003159949326,1718349779,0x333b9c67b8a321f08e45952f7d1c2bc87d23f10d16c3094e0f6a8bfeaa46f37d,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
267,LiquidationCall,25.43975316,8.459548837789391,0.0,20088527:15:0x0ab3b4e93ca9a11c48e530e56e9083864528b2e0fe7ea33195298c7528b11280:212:212,0xe08d97e151473a848c3d9ca3f323cb720472d015,1215.1805970769478,1718349779,0x0ab3b4e93ca9a11c48e530e56e9083864528b2e0fe7ea33195298c7528b11280,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
268,LiquidationCall,0.99995604,0.4622953918675683,1782.44,20088402:42:0x663df4ec3bfffa712788f48a2b730927b2cff49b6219f839878b0a09f959c4dc:200:200,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1556.658619,1718348279,0x663df4ec3bfffa712788f48a2b730927b2cff49b6219f839878b0a09f959c4dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
269,LiquidationCall,24.01221913,0.3720710897544389,1782.44,20088402:38:0x118b7ba057d42acdbbf1010e94820543ac2950d827c7376c3dfda502605c9e42:170:170,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,52.173305458883405,1718348279,0x118b7ba057d42acdbbf1010e94820543ac2950d827c7376c3dfda502605c9e42,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
270,LiquidationCall,0.99999959,2741.768870846536,0.25751,20080212:71:0xaa5301f8eb13577c4ed6aa2e770dfbe602b67f1c15a69399ae7246d1cea6705d:99:99,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,656.958399,1718249183,0xaa5301f8eb13577c4ed6aa2e770dfbe602b67f1c15a69399ae7246d1cea6705d,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3ee28b6d1d685007775b9f6abca2c5809d9fa61b
271,LiquidationCall,0.99999959,6110.539380995294,0.25021223,20080170:16:0x45d0a99d55de70ea0f098ddca8823560b4ac0748bba3e23576da8711ce1540a1:70:70,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1422.659637,1718248679,0x45d0a99d55de70ea0f098ddca8823560b4ac0748bba3e23576da8711ce1540a1,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x794f2331f69f9d276a3a006953669cd2fc23ab92
272,LiquidationCall,0.99999,68477.60958766118,0.25261,20080072:8:0xb1b59a45832d0e773e2eb5eb8ee2703cc289456bf3f33daffff1e08f8b775326:70:70,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,16095.935555,1718247503,0xb1b59a45832d0e773e2eb5eb8ee2703cc289456bf3f33daffff1e08f8b775326,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7aa2f57189047cc6cd2c9201a6c4ed240111f861
273,LiquidationCall,0.99999959,147883.490557132,0.25261,20080072:7:0xf83407e7956e4344f806261218160e7390577f06dc8d9107c8a495347fd20d27:46:46,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,34760.271579,1718247503,0xf83407e7956e4344f806261218160e7390577f06dc8d9107c8a495347fd20d27,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc550c0d95fc2a8c56c093de17003dc9f741a6b00
274,LiquidationCall,0.99999959,29655.318171719297,0.3086,20079998:4:0x6931c62c606fd0cf0b4a8b9c4045316c4731313c56b980ec4eaf08183e4cc658:77:77,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8515.525207,1718246615,0x6931c62c606fd0cf0b4a8b9c4045316c4731313c56b980ec4eaf08183e4cc658,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbe3d423be15aa99abc9606fe28c4f47cec9f646c
275,LiquidationCall,0.99992477,0.0945706008672352,1782.44,20072853:18:0xe047bd4a6004d9c295076cf13b732fb6b6cb4a3ed00d9cad10ecb0e9d5185718:100:100,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,315.951874,1718160371,0xe047bd4a6004d9c295076cf13b732fb6b6cb4a3ed00d9cad10ecb0e9d5185718,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcce3ada5314481db76709fa69a67166e9434a3b3
276,LiquidationCall,0.99992477,0.3289527544798052,0.0,20072466:6:0x8b94351f6e348e93db6425987200151fa7b088771c23e73ca6436a7dbc0e4892:73:73,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1186.709703,1718155691,0x8b94351f6e348e93db6425987200151fa7b088771c23e73ca6436a7dbc0e4892,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde2168c3bdbb081109968cabfbc95620ca884add
277,LiquidationCall,0.99992477,0.1763671830430455,1782.44,20070172:24:0xdf9ed8d442dc8fcf5aff9003a6f61baf4c47efa6eaba2b5d3e5bcbab442793cb:111:111,0x000000005bcf85aad6ed1d32db5490deddfc97f9,579.798835,1718128031,0xdf9ed8d442dc8fcf5aff9003a6f61baf4c47efa6eaba2b5d3e5bcbab442793cb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe785f678b650081a91536ad03f3d1b377f1d41aa
278,LiquidationCall,0.99992477,31.55369602706607,1782.44,20070081:4:0x537e9fc4af6f322ff6eacc3608570438cfc1e6dd41b46006a4d1b543e3ffb4f6:48:48,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,103731.294455,1718126939,0x537e9fc4af6f322ff6eacc3608570438cfc1e6dd41b46006a4d1b543e3ffb4f6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
279,LiquidationCall,0.99992477,43.041859278714526,1782.44,20069616:1:0xc68912de213586a898cd27dcb0b859e7c9f4e3a09787dfefe40080540881004a:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,142132.788315,1718121323,0xc68912de213586a898cd27dcb0b859e7c9f4e3a09787dfefe40080540881004a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaea18740ef31cc9f0da57b6d3a83b2bf1da9909
280,LiquidationCall,0.99941999,1.1677369511883833,1782.44,20069546:5:0x95777ace952ae5229799545b31b4d119c3613319a57da008c16e21367221b678:69:69,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3871.198105,1718120483,0x95777ace952ae5229799545b31b4d119c3613319a57da008c16e21367221b678,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xca5a4938753aafd7b536db28a10cec42d7ab0e84
281,LiquidationCall,0.99941999,1.1684556878008143,1782.44,20069515:4:0xacc4f9445ec98b7b6907f209c092905ca2903020ccfb1a61b689059122d7e465:44:44,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,3910.196961,1718120099,0xacc4f9445ec98b7b6907f209c092905ca2903020ccfb1a61b689059122d7e465,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80154ffd942ca9ee9e2147d19d06ddfd73b856b6
282,LiquidationCall,0.99972485,0.1799978783551361,0.0,20068180:2:0x124e73417464497d88eb6094a676321e6fa2546a1f974a77867d8a69769a9af5:33:33,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,638.424365,1718104031,0x124e73417464497d88eb6094a676321e6fa2546a1f974a77867d8a69769a9af5,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80aa73c4d0e9a1307265fdc68a2612cb81aa6c24
283,LiquidationCall,0.99972485,1.0760590810463468,1782.44,20067324:3:0x8e195de12309bc84f4db192243dc2184605de16d97435e9f973a7579ec02e755:37:37,0xf2976daee276e7da412861036afe446c2a5947e5,3613.669593,1718093651,0x8e195de12309bc84f4db192243dc2184605de16d97435e9f973a7579ec02e755,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4af08f56978be7dce2d1be3c65c005b41e79401c
284,LiquidationCall,0.0,86.62780735712985,1.00011,20066651:116:0x13ff32dac4a7affb863836e686ffb03e08143f60ff783a7bc130fef5d17f812e:250:250,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,0.0200450350592114,1718085563,0x13ff32dac4a7affb863836e686ffb03e08143f60ff783a7bc130fef5d17f812e,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3aa228a80f50763045bdfc45012da124bd0a6809
285,LiquidationCall,0.99972485,0.00587911,0.0,20066651:0:0x3bb65e1e938724d03e4089b96e4420906aae3986a12fdcbaf609cdb5d8a9ebe0:14:14,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,381.372886,1718085563,0x3bb65e1e938724d03e4089b96e4420906aae3986a12fdcbaf609cdb5d8a9ebe0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x547120a6754cd20a6fe7b61cd788ec17cf10bd35
286,LiquidationCall,0.99972485,0.1363511292436238,1782.44,20066233:39:0x91bdbeeaed4de73339c528e6e34e71d2c1c81760b9eb8316c72f336e68c72967:163:163,0x000000005bcf85aad6ed1d32db5490deddfc97f9,461.489618,1718080487,0x91bdbeeaed4de73339c528e6e34e71d2c1c81760b9eb8316c72f336e68c72967,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ac2ce28f66de9b907e85cc06dbe79e5d58bc6b6
287,LiquidationCall,0.99972485,2.0818724630930814,1782.44,20066230:4:0xffc93059b2a621d5fc4a5ce9a5dd3470bc8e9b1bb35b328233bc9279e67905b2:51:51,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7046.238143,1718080451,0xffc93059b2a621d5fc4a5ce9a5dd3470bc8e9b1bb35b328233bc9279e67905b2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xca989c0f16ee71988da91d042b3f4b8579d5fbd9
288,LiquidationCall,0.99989216,7.638703508555401,1782.44,20066230:3:0xbe9fc6fdcf373f19a005090ccb1dd9f81f9f951ed8d4805252e480a91e12b284:37:37,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,25849.38256,1718080451,0xbe9fc6fdcf373f19a005090ccb1dd9f81f9f951ed8d4805252e480a91e12b284,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xacdd5528c1c92b57045041b5278efa06cdade4d8
289,LiquidationCall,0.99972485,0.9986870018223444,1782.44,20066128:2:0x8ca2cd8a2617fcbc2fb88c93e1f04f7a6bfa05e6d28828aa7fe55fdb5e4e3707:41:41,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,3415.061708,1718079215,0x8ca2cd8a2617fcbc2fb88c93e1f04f7a6bfa05e6d28828aa7fe55fdb5e4e3707,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
290,LiquidationCall,0.99972485,138.0998934640187,1782.44,20065556:72:0xa4e774e93e6a3e9c6edd05550236357d10008bbfe155494063b60eeda8fa8ba8:169:169,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,473540.694107,1718072339,0xa4e774e93e6a3e9c6edd05550236357d10008bbfe155494063b60eeda8fa8ba8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
291,LiquidationCall,0.99972485,1.3150600298252184,0.0,20065556:71:0xec1f6e7f9e9c8c4d735931b2183491f8dd4c7c805ebf57c00418eff904aeb83f:143:143,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,5227.913938,1718072339,0xec1f6e7f9e9c8c4d735931b2183491f8dd4c7c805ebf57c00418eff904aeb83f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x07c4e9ff4d7dd0c3f2ad422800b9bee95125315b
292,LiquidationCall,0.99989216,31.88989579067864,1782.44,20065459:1:0x5267c5c486d8faa5bb60c938c304e4dd7106d82145352b2354915240377af83a:19:19,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,110262.431861,1718071163,0x5267c5c486d8faa5bb60c938c304e4dd7106d82145352b2354915240377af83a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
293,LiquidationCall,0.99972485,0.2548595831048201,1782.44,20065456:7:0x7e19e93c0b81e073d908fbf975a16215818f06c7e6709bdc95d162964982fb11:70:70,0x000000005bcf85aad6ed1d32db5490deddfc97f9,881.349395,1718071127,0x7e19e93c0b81e073d908fbf975a16215818f06c7e6709bdc95d162964982fb11,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9ea9e0c5850306e5d23b4ef840b6b304b88cbf52
294,LiquidationCall,0.99972485,21.806460948209786,6.32194,20065452:2:0x6cb98b134a33426e2719760dd06b26ae4fc2944ff69396d32d165ede467053ec:47:47,0xf2976daee276e7da412861036afe446c2a5947e5,317.030601,1718071079,0x6cb98b134a33426e2719760dd06b26ae4fc2944ff69396d32d165ede467053ec,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde092a220313cede58750434b66d46b5ff494cbb
295,LiquidationCall,0.99989216,1.6330540190573262,0.0,20065452:1:0xd500cfd7eaee9fb2b2014d6d5666de0b00c330e27c70e5bd1dcc2a87ceb2a234:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6546.269887,1718071079,0xd500cfd7eaee9fb2b2014d6d5666de0b00c330e27c70e5bd1dcc2a87ceb2a234,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe28589adf4914dd9ae540938091b134dc1dcbc17
296,LiquidationCall,0.99989216,117.05397539092203,19.7123092,20065432:7:0xb3f79aa4c0c2246d6dc142ce68177bd2a3c3e726e39cacff49d585ecf73b549b:44:44,0x25b263b1676c5af338d0c6cf5f1803b5bc956a5b,2152.661393,1718070839,0xb3f79aa4c0c2246d6dc142ce68177bd2a3c3e726e39cacff49d585ecf73b549b,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbd7f4d3df440049d0d35f9c08ccd9026c9eab2c8
297,LiquidationCall,0.99991644,0.0820962617894314,1782.44,20060104:5:0x2e2811be7457147cd32ea02a6d329219e4957bbf2266842eb12b7be732693930:86:86,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,286.602421,1718006471,0x2e2811be7457147cd32ea02a6d329219e4957bbf2266842eb12b7be732693930,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf43350bef407ce41afcffdf0a83847ea7c9fa285
298,LiquidationCall,0.99989216,0.0719853437159154,1782.44,20060104:4:0xb4ed7ce3376b0f15519ee97a90fad2537235b10b02091a968bde77fe79e00f23:66:66,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,251.31077,1718006471,0xb4ed7ce3376b0f15519ee97a90fad2537235b10b02091a968bde77fe79e00f23,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab2ffb05d5c309b6f90212f380dab8b2c71b9b6c
299,LiquidationCall,0.99998462,0.4609254574878126,1782.44,20060075:1:0xcfb3d255cb7f54c453e158081c774675b9215b7911b3fc06e6742f70b5fc548e:18:18,0xf2976daee276e7da412861036afe446c2a5947e5,1612.593338,1718006123,0xcfb3d255cb7f54c453e158081c774675b9215b7911b3fc06e6742f70b5fc548e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf773207929094d1997a6245b4661406c67318510
300,LiquidationCall,0.99991644,0.0708709420187669,1782.44,20058404:0:0xc265c4ec3c6768ae40a47b4a1a7df463cbc1e3000572f086d2caeadffe98abfa:23:23,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,250.371676,1717985987,0xc265c4ec3c6768ae40a47b4a1a7df463cbc1e3000572f086d2caeadffe98abfa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf5a77d8753f3b31385b2d6e17656bd3b2e43bbfe
301,LiquidationCall,0.0,2.416678457906301,61.385372,20053173:2:0x27063ae68aabc8187474e75c5fbbeef3423c17b584adb92269ba9bc222db78e8:39:39,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,210.84842422490783,1717922903,0x27063ae68aabc8187474e75c5fbbeef3423c17b584adb92269ba9bc222db78e8,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x608946d910e0bbeea32948238357c4302ae129d7
302,LiquidationCall,0.99964967,14.85148784712183,21.5559251,20049543:1:0xab8627dd21314d313227708f55d6828a8055e16586197f28f39187bde96f8470:32:32,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,298.740441,1717879055,0xab8627dd21314d313227708f55d6828a8055e16586197f28f39187bde96f8470,18,Ethereum Name Service,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7635798778c3d8ea9a2fc7f28f5fa300fb2f61e1
303,LiquidationCall,0.99927263,0.01322294,0.0,20042598:1:0xf70052562f875b6fc2d77e428651947e0ac493ac0987be7065b19972b0d8fedb:35:35,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,876.574441,1717795271,0xf70052562f875b6fc2d77e428651947e0ac493ac0987be7065b19972b0d8fedb,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x547120a6754cd20a6fe7b61cd788ec17cf10bd35
304,LiquidationCall,0.99992453,40.79980842072614,6.32194,20042598:0:0xf7ba04144851167189602914ffae06c90ec812165be2651bc27bea8758460297:14:14,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,625.991533,1717795271,0xf7ba04144851167189602914ffae06c90ec812165be2651bc27bea8758460297,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d78010356a09ab60f1a627cad1a7081ffb45445
305,LiquidationCall,0.99927263,0.4029419167714057,0.0,20042031:29:0x192a82d70a876e96a328927352aff7513b5b7f9a15a56a2b8d5d64c8183539c3:119:119,0x167f6e958a1a082e33c75fab66bd511016e51340,1645.283255,1717788407,0x192a82d70a876e96a328927352aff7513b5b7f9a15a56a2b8d5d64c8183539c3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcb1cf32d4f3406d5c95c88a6ae66a3039ee0538
306,LiquidationCall,1.00021944,3052.6823724511987,2.33491335,20041682:164:0xe5ec6ccc9db45cbc134d0ba0c0b42c346dc65ead8279fcf101b2a9b5b8b3a0c8:439:439,0x167f6e958a1a082e33c75fab66bd511016e51340,6619.77246140044,1717784195,0xe5ec6ccc9db45cbc134d0ba0c0b42c346dc65ead8279fcf101b2a9b5b8b3a0c8,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x8595c2ed39f37531a1886908fed92b176a7008b9
