,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
52,RedeemUnderlying,1850.0,1.0,18035422:76:0x20bd54aa9276b664a088b100e0cb03ddd5f9e141b1d6213766e03e0845a6ef14:219:219,1693495331,0x20bd54aa9276b664a088b100e0cb03ddd5f9e141b1d6213766e03e0845a6ef14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x79fc24fe4ce264c7ca67769514e3b578d71e0266,0x79fc24fe4ce264c7ca67769514e3b578d71e0266
53,RedeemUnderlying,1101810.194388,0.99995,18035383:47:0x56e161e4ec683162141b71f72c7a7606cd9b631a7fdfc6b00767176356875fd5:157:157,1693494851,0x56e161e4ec683162141b71f72c7a7606cd9b631a7fdfc6b00767176356875fd5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7,0x8b8308e2a7b99e1c2cfe08f9a105f1def360c8b7
54,RedeemUnderlying,1.1470753875751771,1782.44,18035225:130:0xc3f2c88b5e23b3dad528168e58c55cde47bbbbf3317c9e9ffe7571d19814a268:285:285,1693492943,0xc3f2c88b5e23b3dad528168e58c55cde47bbbbf3317c9e9ffe7571d19814a268,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x175fb20b9b5bcf80a0167d403405e6f3a074cfa0,0x175fb20b9b5bcf80a0167d403405e6f3a074cfa0
55,RedeemUnderlying,1033162.649159,0.99995,18035224:131:0x57b7864599762fdbeb07bbd6375ccd8173e5c86c8fb7443dd47e5345edff0b6d:432:432,1693492931,0x57b7864599762fdbeb07bbd6375ccd8173e5c86c8fb7443dd47e5345edff0b6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0f1dfef1a40557d279d0de6e49ab306891a638b8,0x0f1dfef1a40557d279d0de6e49ab306891a638b8
56,RedeemUnderlying,10000.0,0.99995,18035091:72:0x05a480435b64c1392c40cf40e0d260927cb9f368398f282bd18a4db47b568f49:152:152,1693491335,0x05a480435b64c1392c40cf40e0d260927cb9f368398f282bd18a4db47b568f49,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x76cbeff8cfa1e8ab99d37ddb4b2b50b38f0700ee,0x76cbeff8cfa1e8ab99d37ddb4b2b50b38f0700ee
57,RedeemUnderlying,5230.744502512781,0.0,18035054:94:0x70b4edbad744933e48e3c31eea94ff8943634fb5e3807c889c3fdbd0b1676ef7:551:551,1693490891,0x70b4edbad744933e48e3c31eea94ff8943634fb5e3807c889c3fdbd0b1676ef7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Savings Dai,0x83f20f44975d03b1b09e64809b757c47f942beea,0xf2c0da5643d579f1ff0bcbfb38e5e1fc908cf553,0xf2c0da5643d579f1ff0bcbfb38e5e1fc908cf553
58,RedeemUnderlying,4.762010524310747,0.0,18034988:6:0x686c074dbf434487cd813a47ef0696141f554aa116882e74c5537e8eede2dac0:42:42,1693490099,0x686c074dbf434487cd813a47ef0696141f554aa116882e74c5537e8eede2dac0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x865281fba7f14511d77674a02c2f01c019d19826,0x865281fba7f14511d77674a02c2f01c019d19826
59,RedeemUnderlying,0.9813873,0.0,18034957:109:0x32b78859db14d73ea4a973e9984f185c435124d06c0b445966d763f8177d4a66:246:246,1693489727,0x32b78859db14d73ea4a973e9984f185c435124d06c0b445966d763f8177d4a66,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
60,RedeemUnderlying,0.184,0.0,18034926:103:0x6abf79c97c1b15f41ea9f7f9bf10c6119555893a1401c241875d684f60966860:214:214,1693489355,0x6abf79c97c1b15f41ea9f7f9bf10c6119555893a1401c241875d684f60966860,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfaf307fcc6136a09d3fdc19355a8aa8602ef353e,0xfaf307fcc6136a09d3fdc19355a8aa8602ef353e
61,RedeemUnderlying,85779.301108,0.99995,18034881:103:0xffcd475bf6b1495cdd16de1be28a91eba7b68d0f280f0da07b0e2f17ea0ad478:313:313,1693488815,0xffcd475bf6b1495cdd16de1be28a91eba7b68d0f280f0da07b0e2f17ea0ad478,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8a2dbcae7eb8ba0cd2e1ab1fa59b3cc472846e55,0x8a2dbcae7eb8ba0cd2e1ab1fa59b3cc472846e55
62,RedeemUnderlying,500000.0,1.0,18034794:105:0x5526ab4fe027ff30b7d7b5b57ca2eadbb9ff6167e7a0327ab106b645793801d8:266:266,1693487759,0x5526ab4fe027ff30b7d7b5b57ca2eadbb9ff6167e7a0327ab106b645793801d8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x66b870ddf78c975af5cd8edc6de25eca81791de1
63,RedeemUnderlying,175.0,0.0,18034784:112:0x40637751dc7568451ed4f1af4789099ea07b4770d9bb8389028af753a4cc9e6d:338:338,1693487639,0x40637751dc7568451ed4f1af4789099ea07b4770d9bb8389028af753a4cc9e6d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa53a13a80d72a855481de5211e7654fabdfe3526,0xa53a13a80d72a855481de5211e7654fabdfe3526
64,RedeemUnderlying,52.655062,0.99995,18034674:78:0x811ea959695f1de940d556a4024f29beda225783b9e83f48c988d8395be53629:133:133,1693486319,0x811ea959695f1de940d556a4024f29beda225783b9e83f48c988d8395be53629,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2a4396595041075814a5c9a9a9440839d5e35f60,0x2a4396595041075814a5c9a9a9440839d5e35f60
65,RedeemUnderlying,1.57854385,0.0,18034626:53:0x67d11cb338cbd0584fc1c8a6484d20b5e9466d57a32c0599ccc07a86e88dfb62:206:206,1693485743,0x67d11cb338cbd0584fc1c8a6484d20b5e9466d57a32c0599ccc07a86e88dfb62,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xaee084f5066757671c9ff8cf18a9be0a0a4c6ae2,0xaee084f5066757671c9ff8cf18a9be0a0a4c6ae2
66,RedeemUnderlying,0.29555408,0.0,18034622:41:0x0de838a5814caa274eb2a77c01926381309369a2b8f01b72a1e308d65da7cf4d:202:202,1693485695,0x0de838a5814caa274eb2a77c01926381309369a2b8f01b72a1e308d65da7cf4d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
67,RedeemUnderlying,0.127688444348288,1782.44,18034593:114:0x77a8bfdb48a2a5c65e433b82b6e14fee4eaf4cf57f0a5a3441e75577df61bb58:319:319,1693485347,0x77a8bfdb48a2a5c65e433b82b6e14fee4eaf4cf57f0a5a3441e75577df61bb58,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x786694b02f1d331be540e727f1f2a697c45b57e4,0x786694b02f1d331be540e727f1f2a697c45b57e4
68,RedeemUnderlying,1.0,1782.44,18034587:128:0xd6be2987cf6cf996f11e672a5610637b9f3902eb3d25d60fb69b563b5814b6d8:239:239,1693485275,0xd6be2987cf6cf996f11e672a5610637b9f3902eb3d25d60fb69b563b5814b6d8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
69,RedeemUnderlying,3.7008466426813977,1782.44,18034523:116:0xf8e6c1c41c3c7b6bf84f9adb4d2bbf34d69a9707ecb263c4cb04baa7e7d2f3d3:212:212,1693484483,0xf8e6c1c41c3c7b6bf84f9adb4d2bbf34d69a9707ecb263c4cb04baa7e7d2f3d3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
70,RedeemUnderlying,531.4132557993136,0.0,18034501:142:0xc4071fc1947434e3b89108caee161e8cdb4f2051c0c3cd55e0b8b2630bfeb60d:456:456,1693484219,0xc4071fc1947434e3b89108caee161e8cdb4f2051c0c3cd55e0b8b2630bfeb60d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0050f3427e5388e9cc458e977bc3444faf015618,0x0050f3427e5388e9cc458e977bc3444faf015618
71,RedeemUnderlying,0.0575642241400885,1782.44,18034434:116:0x72ec870e53258a0e7075d3f4a98e87d58d2ef83d19ef544d057d6b4017b9e286:272:272,1693483415,0x72ec870e53258a0e7075d3f4a98e87d58d2ef83d19ef544d057d6b4017b9e286,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x067214ba2099775d25d82a3b814dc35ce0ceef72,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
72,RedeemUnderlying,1000.0,0.99995,18034382:97:0x3c2f931686f0188454a8bfec1258348175459c81f6e398c592bebd0939070aa0:201:201,1693482791,0x3c2f931686f0188454a8bfec1258348175459c81f6e398c592bebd0939070aa0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108
73,RedeemUnderlying,600.0,0.99995,18034376:90:0x5892c72ffd5b9590e52466248a0f70b425f8f3a34b4d071760a1817c98d1ff3e:226:226,1693482719,0x5892c72ffd5b9590e52466248a0f70b425f8f3a34b4d071760a1817c98d1ff3e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108,0x724747c9d1e2c7c2d3fc4e47965dc5b4aa628108
74,RedeemUnderlying,26854.271023,1.0,18034319:95:0xf1f19ddde85a9e6ee32d4dc8b16699d888fad37cd738c9706215cf26b18705ea:317:317,1693482023,0xf1f19ddde85a9e6ee32d4dc8b16699d888fad37cd738c9706215cf26b18705ea,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
75,RedeemUnderlying,0.02815149,0.0,18034296:104:0x4838585f94465aa0151ea419fcb0da5075102e484f62d7d44420ceea25d9573c:217:217,1693481747,0x4838585f94465aa0151ea419fcb0da5075102e484f62d7d44420ceea25d9573c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x36b974496d4bdd1e8ed87c675b789b6b52486991,0x36b974496d4bdd1e8ed87c675b789b6b52486991
76,RedeemUnderlying,0.0395333658039591,1782.44,18034225:163:0x71be32c75b02533a50da5cd12f94c88c59528d340c101e179f56b446217c5095:529:529,1693480883,0x71be32c75b02533a50da5cd12f94c88c59528d340c101e179f56b446217c5095,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
77,RedeemUnderlying,0.7128528398116291,1782.44,18034206:53:0xe45a86a004fb4e3c4b4a1693e651f010ab3d71f80ac8329a797b70b336805dfb:78:78,1693480655,0xe45a86a004fb4e3c4b4a1693e651f010ab3d71f80ac8329a797b70b336805dfb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
78,RedeemUnderlying,1000.4642972620976,1782.44,18034153:18:0x4623a75af789b1af2f23453826c3c0cd65fd28eec9aaf9cae4968e63867ed7f8:91:91,1693480019,0x4623a75af789b1af2f23453826c3c0cd65fd28eec9aaf9cae4968e63867ed7f8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
79,RedeemUnderlying,30015.0,1.0,18034150:150:0xd833019f4334933a4c15a74bc877307fe1328f0f7c22f5e9fa01b17cec695829:237:237,1693479983,0xd833019f4334933a4c15a74bc877307fe1328f0f7c22f5e9fa01b17cec695829,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
80,RedeemUnderlying,62.47359582885504,0.0,18034120:18:0xe2a4da00ec46fca6166bab408bc10ab25d6e5c296049da2f6d99a743013792f6:77:77,1693479623,0xe2a4da00ec46fca6166bab408bc10ab25d6e5c296049da2f6d99a743013792f6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x259ba9b27600d7ada5d83d76151881ca714394d6,0x259ba9b27600d7ada5d83d76151881ca714394d6
81,RedeemUnderlying,196735.27998218188,1.00011,18034120:18:0xe2a4da00ec46fca6166bab408bc10ab25d6e5c296049da2f6d99a743013792f6:111:111,1693479623,0xe2a4da00ec46fca6166bab408bc10ab25d6e5c296049da2f6d99a743013792f6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x259ba9b27600d7ada5d83d76151881ca714394d6
82,RedeemUnderlying,31015.5,1.0,18034087:105:0xd6ac6250365b0dd06b645a50d95b5458c80d1f5f6b9d868d1709854172018140:261:261,1693479227,0xd6ac6250365b0dd06b645a50d95b5458c80d1f5f6b9d868d1709854172018140,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
83,RedeemUnderlying,15.0,1.00011,18034051:6:0x445268b1bf1cce47c6d40b4a9af08b770ccadacde62f230338c6c38d5b211c62:50:50,1693478795,0x445268b1bf1cce47c6d40b4a9af08b770ccadacde62f230338c6c38d5b211c62,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9ccf93089cb14f94baeb8822f8ceffd91bd71649,0x9ccf93089cb14f94baeb8822f8ceffd91bd71649
84,RedeemUnderlying,20.039610803286177,1782.44,18034015:163:0x1b06b248e9bc4a9a2d878f2f49ab4138ab226e09b3b7e4ce90a709bf2a8334c3:390:390,1693478351,0x1b06b248e9bc4a9a2d878f2f49ab4138ab226e09b3b7e4ce90a709bf2a8334c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
85,RedeemUnderlying,0.3542185877701062,1782.44,18033956:114:0x917a88ca6fd1bca65febc10d316be57d219e232376c6957ee106eaac7e7198d2:297:297,1693477643,0x917a88ca6fd1bca65febc10d316be57d219e232376c6957ee106eaac7e7198d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
86,RedeemUnderlying,2.50000730817717,0.0,18033810:141:0x803c32f7abb47ad4bbcc39be11dd3adfdf574d169a25808653a9eca139eab21f:270:270,1693475891,0x803c32f7abb47ad4bbcc39be11dd3adfdf574d169a25808653a9eca139eab21f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb4b1b6928337974d98843f45abbb8b38dfb1b72c,0xb4b1b6928337974d98843f45abbb8b38dfb1b72c
87,RedeemUnderlying,250000.0,1.0,18033750:50:0x7cde8079df7ac46e9d8c80cf91272aee09d441b74e12772419bd8b1bb1ff0a02:471:471,1693475171,0x7cde8079df7ac46e9d8c80cf91272aee09d441b74e12772419bd8b1bb1ff0a02,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd248d2f09bfbe04e67fc7fea08828d6ad6d95b6d,0xd248d2f09bfbe04e67fc7fea08828d6ad6d95b6d
88,RedeemUnderlying,200000.0,1.0,18033729:157:0x4ca80b0c0f34edc344512edb692c35ea1946e6031795dc833b006659291c457b:271:271,1693474919,0x4ca80b0c0f34edc344512edb692c35ea1946e6031795dc833b006659291c457b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd248d2f09bfbe04e67fc7fea08828d6ad6d95b6d,0xd248d2f09bfbe04e67fc7fea08828d6ad6d95b6d
89,RedeemUnderlying,1.6965123492755e-05,0.0,18033717:39:0x30270c67d3196b72a7cb915863e4bbdec43583228cb130da2d606be4534e9ff2:105:105,1693474775,0x30270c67d3196b72a7cb915863e4bbdec43583228cb130da2d606be4534e9ff2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x1572f7f1a5e4c2168ab007efc0a817750e814682,0x1572f7f1a5e4c2168ab007efc0a817750e814682
90,RedeemUnderlying,0.0811382704251949,1782.44,18033649:160:0xe6cdbd091113b706b04df936172a8c5144ec5ff2625d9b9477e8e964dfb5f845:275:275,1693473959,0xe6cdbd091113b706b04df936172a8c5144ec5ff2625d9b9477e8e964dfb5f845,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3ec92c9d09403a76bda445ffdfaf6de59717219f,0x59463bb67ddd04fe58ed291ba36c26d99a39fbc6
91,RedeemUnderlying,92890.25949371445,1.00011,18033639:163:0xae65f78dc152cba9319a7e757acf19378f5f58230755e9df19ceeb0fe4843ced:757:757,1693473839,0xae65f78dc152cba9319a7e757acf19378f5f58230755e9df19ceeb0fe4843ced,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x85a98f62035b39b0dcbdbb98f5bbe379a5bc4a2a,0x85a98f62035b39b0dcbdbb98f5bbe379a5bc4a2a
92,RedeemUnderlying,5.528900217782602,0.0,18033427:88:0xfaa2b3de56c9c142cec69326de4441fa4a820b2ca870fd0d5ebb50931001b3ec:145:145,1693471295,0xfaa2b3de56c9c142cec69326de4441fa4a820b2ca870fd0d5ebb50931001b3ec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3
93,RedeemUnderlying,3.1510729446e-07,0.0,18033417:113:0x45c88370ddc829f7643e8e582a5722fa30d10b662e32d5a805b4f5ec43dfbf77:234:234,1693471175,0x45c88370ddc829f7643e8e582a5722fa30d10b662e32d5a805b4f5ec43dfbf77,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xf9231d28b34cd77a08542f73ca87c4411b1b8b56,0xf9231d28b34cd77a08542f73ca87c4411b1b8b56
94,RedeemUnderlying,10.000065122345475,1782.44,18033331:74:0x674f996796642ac440b1bc0ca9d2e1b80570c838a26d7931da927bfc63931bbd:217:217,1693470143,0x674f996796642ac440b1bc0ca9d2e1b80570c838a26d7931da927bfc63931bbd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
95,RedeemUnderlying,1.5755231891512689,1782.44,18033246:102:0x7e13d5683ebf3ca528aca3f1a7c20a952cd43a54c5c9ac7b0337a919b2bcdf87:254:254,1693469123,0x7e13d5683ebf3ca528aca3f1a7c20a952cd43a54c5c9ac7b0337a919b2bcdf87,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf2c6eaaaca2fffbd5272d3e07292817ff30ef81f,0xf2c6eaaaca2fffbd5272d3e07292817ff30ef81f
96,RedeemUnderlying,10000.0,0.99995,18033235:87:0x0f2c5e3e6152f3b93192f9b4246188273dac4fe7b0d1fd6bbe0ee9a3e0a1dd26:128:128,1693468991,0x0f2c5e3e6152f3b93192f9b4246188273dac4fe7b0d1fd6bbe0ee9a3e0a1dd26,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfaa0a4558e9f56f57d5b4d82964d11166a3e77cc,0xfaa0a4558e9f56f57d5b4d82964d11166a3e77cc
97,RedeemUnderlying,35.208054023598045,0.0,18033233:102:0xa311a557557c4051c46b002d3526285ae25059c4fd734f5df7ba47eac8679230:223:223,1693468967,0xa311a557557c4051c46b002d3526285ae25059c4fd734f5df7ba47eac8679230,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
98,RedeemUnderlying,6.0,0.0,18033121:118:0xdc8f18117531f37d6fb883167169258eb65205b606f5f55995208cd3851125eb:403:403,1693467623,0xdc8f18117531f37d6fb883167169258eb65205b606f5f55995208cd3851125eb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3,0xd3e08a7f2b5adba52dba1f8813f3a5def3a282b3
99,RedeemUnderlying,2014.9870387806127,1.00011,18033108:80:0x71177d4af903e681716ed17d08a4c1d8d6cbafda24246da0caaf955b220f12ca:199:199,1693467467,0x71177d4af903e681716ed17d08a4c1d8d6cbafda24246da0caaf955b220f12ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
100,RedeemUnderlying,8.0,1782.44,18032974:103:0x5fc57c8445f52bed84ae33dc11b99aa57deecbda7d0d2a9b94d0ec019dc41914:229:229,1693465847,0x5fc57c8445f52bed84ae33dc11b99aa57deecbda7d0d2a9b94d0ec019dc41914,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
101,RedeemUnderlying,177.01945151395822,1782.44,18032956:2:0xd8288d23798044236ae109c73b587ee9b4e524dd2d227486ecab30a58e23e8e0:37:37,1693465631,0xd8288d23798044236ae109c73b587ee9b4e524dd2d227486ecab30a58e23e8e0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
102,RedeemUnderlying,0.03688666,0.0,18032910:77:0xc6a759fff316d77bf5c1afe5a0cedc370c04c64413139ff59f5604d56a970dab:175:175,1693465067,0xc6a759fff316d77bf5c1afe5a0cedc370c04c64413139ff59f5604d56a970dab,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
103,RedeemUnderlying,213.50501768922985,0.0,18032888:14:0xd887c7682737bba0a1f40188b501d5e3e899782b1d9ba57770c5ae2e728dcfc2:72:72,1693464791,0xd887c7682737bba0a1f40188b501d5e3e899782b1d9ba57770c5ae2e728dcfc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9c97ea64cd8f99241068930e180fbeccc7e7ba12,0x9c97ea64cd8f99241068930e180fbeccc7e7ba12
104,RedeemUnderlying,672065.7520173334,1.00011,18032888:14:0xd887c7682737bba0a1f40188b501d5e3e899782b1d9ba57770c5ae2e728dcfc2:101:101,1693464791,0xd887c7682737bba0a1f40188b501d5e3e899782b1d9ba57770c5ae2e728dcfc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xca71c36d26f515ad0cce1d806b231cbc1185cdfc,0x9c97ea64cd8f99241068930e180fbeccc7e7ba12
