,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
54,Repay,2315048.2947944454,1.00011,19334057:85:0xc0ddb32e6d55f07e456ff40c8a39b69457bc91d39adc2b179c2d3677ab20e62b:184:184,1709220443,0xc0ddb32e6d55f07e456ff40c8a39b69457bc91d39adc2b179c2d3677ab20e62b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa6381631e0634e97e23a80a3c57f9582aa959e16
55,Repay,0.0187412901969855,1782.44,19334040:121:0x57247bcbef3543106cf4c5e854b9d486093c58f8271abea475760a18546bff1e:198:198,1709220239,0x57247bcbef3543106cf4c5e854b9d486093c58f8271abea475760a18546bff1e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc27d1cfd66fc58d9731a1669d312327b722b5492
56,Repay,69733.100522,0.999903,19334040:121:0x57247bcbef3543106cf4c5e854b9d486093c58f8271abea475760a18546bff1e:187:187,1709220239,0x57247bcbef3543106cf4c5e854b9d486093c58f8271abea475760a18546bff1e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc27d1cfd66fc58d9731a1669d312327b722b5492
57,Repay,35103.64313836634,1.00011,19333990:373:0xf2e19fcb8f4d81008dd481fe6bfbafaa1876f551d6f2b435a0d9bf97cc23426f:492:492,1709219639,0xf2e19fcb8f4d81008dd481fe6bfbafaa1876f551d6f2b435a0d9bf97cc23426f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7ab8db0a1bd39c9a1d728b473be1a19cee51f0ef,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x7ab8db0a1bd39c9a1d728b473be1a19cee51f0ef
58,Repay,23710.420326,1.0002,19333981:57:0xfd43f2410f239c5d792cf7db9fc3421530502efbd0c01e25949daf21b6df77de:150:150,1709219531,0xfd43f2410f239c5d792cf7db9fc3421530502efbd0c01e25949daf21b6df77de,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe809d22801b42ac6e88d4c5eb14a3bcf6b8c4834,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe809d22801b42ac6e88d4c5eb14a3bcf6b8c4834
59,Repay,17994.337352,1.0002,19333970:100:0xad4c305c3feeecf76a5ceb16b6e17203525de11ec7f781db062de4958efbe39f:157:157,1709219399,0xad4c305c3feeecf76a5ceb16b6e17203525de11ec7f781db062de4958efbe39f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8fa1eb5727c205333f38906117fd435460f50e28,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8fa1eb5727c205333f38906117fd435460f50e28
60,Repay,478247.47246,1.0002,19333959:111:0xac4ffee3bcdd642e0c2d002a53668f92d4d7ed045a4048c4d536d532cf6df9ce:183:183,1709219267,0xac4ffee3bcdd642e0c2d002a53668f92d4d7ed045a4048c4d536d532cf6df9ce,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe809d22801b42ac6e88d4c5eb14a3bcf6b8c4834,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe809d22801b42ac6e88d4c5eb14a3bcf6b8c4834
61,Repay,430117.736433,0.999903,19333944:68:0x6b39386309baa0e50443b73adcebda1ba11d5b2cdbffc6424c136e6b03457ba6:123:123,1709219087,0x6b39386309baa0e50443b73adcebda1ba11d5b2cdbffc6424c136e6b03457ba6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf212ce21a97dbe30999a4c2b309d278bccbb686a
62,Repay,5.167385487152475,0.0,19333838:63:0x08dd02c0567c7cc2583f3ea2d0d3f741a5c5ebbf344a78417e462a31a92cacae:112:112,1709217791,0x08dd02c0567c7cc2583f3ea2d0d3f741a5c5ebbf344a78417e462a31a92cacae,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x9ca7f9ec88bfe8dd98b24f727f640f295d7ae075,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x9ca7f9ec88bfe8dd98b24f727f640f295d7ae075
63,Repay,86543.27931014581,1.00011,19333776:371:0x43c24d3c987646e32807e08558ba69c3a35e72ce78c22ce5957abae4dba28c08:487:487,1709217047,0x43c24d3c987646e32807e08558ba69c3a35e72ce78c22ce5957abae4dba28c08,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd7a9fece0976b91eab8bd8beb43c29ab844962b5,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd7a9fece0976b91eab8bd8beb43c29ab844962b5
64,Repay,72080.02003289561,1.00011,19333553:93:0xe7ce5eb678a1c31e2878460dcd0343a7b41918d4f9b6bec5cc4f83202af5e88a:261:261,1709214311,0xe7ce5eb678a1c31e2878460dcd0343a7b41918d4f9b6bec5cc4f83202af5e88a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x55c601730839f1f5e7c4ae0783d0fea193b5e380,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x55c601730839f1f5e7c4ae0783d0fea193b5e380
65,Repay,2430.203054,0.999903,19333501:129:0xe680d87e6169f29e15801c6e5d13d7d6f3a1c2499ad1b12f7e4f1bab91fcb0fd:209:209,1709213687,0xe680d87e6169f29e15801c6e5d13d7d6f3a1c2499ad1b12f7e4f1bab91fcb0fd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xad5adcf0de7736d1e1db19de6cc50fc5ddbf3cc5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xad5adcf0de7736d1e1db19de6cc50fc5ddbf3cc5
66,Repay,6065.315297,1.0002,19333460:110:0xbec7182318d29c6ed47359a911d70155fc552be833a4fca8e5bd4df0f4967b44:244:244,1709213183,0xbec7182318d29c6ed47359a911d70155fc552be833a4fca8e5bd4df0f4967b44,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7547cfdfc1ec39da52d7a28e5f24f545f5d9516b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7547cfdfc1ec39da52d7a28e5f24f545f5d9516b
67,Repay,32103.55688039431,1.00011,19333326:94:0x3262b70bd069dc4015b330bfbc606c2b554777a5996b552c0dfa2e0ca6c5d002:115:115,1709211563,0x3262b70bd069dc4015b330bfbc606c2b554777a5996b552c0dfa2e0ca6c5d002,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x76594a592f7faf93b95dd53e737521c2fa22e58a,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x76594a592f7faf93b95dd53e737521c2fa22e58a
68,Repay,55.0,1782.44,19333318:71:0x24dd3ea81177b4f32bda0a2df93150a69941e494bbb31e4a75a0cb28a3a156ca:132:132,1709211467,0x24dd3ea81177b4f32bda0a2df93150a69941e494bbb31e4a75a0cb28a3a156ca,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbb2bd754a45f400a01158a8b3c89de085d58abf1
69,Repay,191.7,1782.44,19333207:146:0x6f97f8699b9b098e9914cc229ca6f7b1a65e866b443386383460ff54793bb146:340:340,1709210135,0x6f97f8699b9b098e9914cc229ca6f7b1a65e866b443386383460ff54793bb146,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x59a661f1c909ca13ba3e9114bfdd81e5a420705d
70,Repay,240.0336962083996,1782.44,19333075:113:0x0939b0f10ac04c4ef6d42703dc7c2734c6dfd2ee015cea7b0949d21afe08cb21:189:189,1709208539,0x0939b0f10ac04c4ef6d42703dc7c2734c6dfd2ee015cea7b0949d21afe08cb21,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0eb82ccfd73cc02580833bdbbdec0b80fd86e0d4
71,Repay,0.0039359818336566,1782.44,19333060:117:0x607c80afb6b3d6eeb442c8928c68063796f5450807ee94f18cd44f52640fd097:249:249,1709208347,0x607c80afb6b3d6eeb442c8928c68063796f5450807ee94f18cd44f52640fd097,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d38312fd341ff12b3b9c3899a01523b4d75c07c
72,Repay,3.85,1782.44,19333016:18:0x6dee4c6106bca632dd83359e68f5cf9694be9871ab67b4261cae9d69389f655f:62:62,1709207807,0x6dee4c6106bca632dd83359e68f5cf9694be9871ab67b4261cae9d69389f655f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb4b090914fe3e9d38c86635e6487509ee959c09c
73,Repay,32.0,1782.44,19332988:117:0xc36f9cbf571c235d85366c58d30e9360c92c6bd430d17f2de9ac3ab2cb772fa3:210:210,1709207471,0xc36f9cbf571c235d85366c58d30e9360c92c6bd430d17f2de9ac3ab2cb772fa3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d38312fd341ff12b3b9c3899a01523b4d75c07c
74,Repay,601.1769444533163,0.0,19332971:7:0xa1cfea5a143449efcfd71a94422c7c71238bdecc852120b95a9d72a25ae2074e:71:71,1709207267,0xa1cfea5a143449efcfd71a94422c7c71238bdecc852120b95a9d72a25ae2074e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x00000000032962b51589768828ad878876299e14
75,Repay,5.0,0.0,19332971:6:0x2341e94d05c2b3190535976bc13da5021052177f670c578edb84ffcc380d8f3d:63:63,1709207267,0x2341e94d05c2b3190535976bc13da5021052177f670c578edb84ffcc380d8f3d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfe329b8d149d1b4a376af61accdafe0336d0fa64
76,Repay,118485.23296,0.999903,19332949:63:0x8fca3dad10a7af7cf7eeb49fa9759b3781b90df2a47527e7e04d888604227c9a:125:125,1709207003,0x8fca3dad10a7af7cf7eeb49fa9759b3781b90df2a47527e7e04d888604227c9a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x551b30bc933e26e098bd2e68d436c24ed39b7312,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x551b30bc933e26e098bd2e68d436c24ed39b7312
77,Repay,104807.304493,0.999903,19332937:104:0x4a04fbbe88d370f6aa0ce3bb1a194277002200eef147921e819b10bf49606ceb:157:157,1709206859,0x4a04fbbe88d370f6aa0ce3bb1a194277002200eef147921e819b10bf49606ceb,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x39800187941c8254d0a53a3206879bb0ae7547b9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x39800187941c8254d0a53a3206879bb0ae7547b9
78,Repay,0.7380900506474465,1782.44,19332934:133:0x46df89371a49d4c02cdc8d7caf7c1a036e36ab87a57b4271548c1b40b34e6331:370:370,1709206823,0x46df89371a49d4c02cdc8d7caf7c1a036e36ab87a57b4271548c1b40b34e6331,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd289986c25ae3f4644949e25bc369e9d8e0caead
79,Repay,4.501049478235038,1782.44,19332917:164:0x2392824f8da833bbba1accf6dfe5730a10023b9429ef37bacd1aa86bcf4a1aac:370:370,1709206619,0x2392824f8da833bbba1accf6dfe5730a10023b9429ef37bacd1aa86bcf4a1aac,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6d0d2d0fc514790213a8a8d107a961bb22714945
80,Repay,0.002355369914995,1782.44,19332896:154:0x9d877680e491609241396a330b290737045d62e20532cf9840c200537ffc6b91:299:299,1709206367,0x9d877680e491609241396a330b290737045d62e20532cf9840c200537ffc6b91,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd289986c25ae3f4644949e25bc369e9d8e0caead
81,Repay,2574.078364,1.00049935,19332896:154:0x9d877680e491609241396a330b290737045d62e20532cf9840c200537ffc6b91:288:288,1709206367,0x9d877680e491609241396a330b290737045d62e20532cf9840c200537ffc6b91,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd289986c25ae3f4644949e25bc369e9d8e0caead
82,Repay,508.98019936118055,1.00011,19332887:230:0xbb7e61f4effc12755a5688a2d25100554262b4032864a329f3a1d4fb18cf1d76:333:333,1709206259,0xbb7e61f4effc12755a5688a2d25100554262b4032864a329f3a1d4fb18cf1d76,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd289986c25ae3f4644949e25bc369e9d8e0caead,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd289986c25ae3f4644949e25bc369e9d8e0caead
83,Repay,34.20347885073404,1782.44,19332868:142:0xc6781089edbb2b7f09234f128cbce2ce2c2d721dbed68e43a990f0cc678fb37b:179:179,1709206031,0xc6781089edbb2b7f09234f128cbce2ce2c2d721dbed68e43a990f0cc678fb37b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x551b30bc933e26e098bd2e68d436c24ed39b7312
84,Repay,900.978651,0.999903,19332845:124:0xe0312e364ae076ee8128480377ea69467c1f4515e6d4d54949948928c08a4c20:225:225,1709205755,0xe0312e364ae076ee8128480377ea69467c1f4515e6d4d54949948928c08a4c20,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe
85,Repay,900972.6707848904,1.00011,19332845:124:0xe0312e364ae076ee8128480377ea69467c1f4515e6d4d54949948928c08a4c20:214:214,1709205755,0xe0312e364ae076ee8128480377ea69467c1f4515e6d4d54949948928c08a4c20,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe
86,Repay,0.66337568,0.0,19332832:16:0x9e3c34a3adc1008079ec981b58fefd4c18dbabf0344d017bf52adaf77ab9b6b2:71:71,1709205599,0x9e3c34a3adc1008079ec981b58fefd4c18dbabf0344d017bf52adaf77ab9b6b2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f30c82bae8523c2f78100eb135d4310ac6ef59b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6f30c82bae8523c2f78100eb135d4310ac6ef59b
87,Repay,416972.767537,0.999903,19332816:55:0x591e72bac665e6a893ee4b9a8adeec3cd813eb1962d6dd57f4bf7361afb5e5d7:72:72,1709205407,0x591e72bac665e6a893ee4b9a8adeec3cd813eb1962d6dd57f4bf7361afb5e5d7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x551b30bc933e26e098bd2e68d436c24ed39b7312,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x551b30bc933e26e098bd2e68d436c24ed39b7312
88,Repay,183.016736,0.999903,19332718:15:0x12042f21ea24cca0551acaa8492795e314eacae3f406ec37cfee3307ef84076e:108:108,1709204231,0x12042f21ea24cca0551acaa8492795e314eacae3f406ec37cfee3307ef84076e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3fb369e3ee7187b14ca25e9c7ae8654b843015b9
89,Repay,83817.034674,0.999903,19332713:9:0x80b9dc5263697057739f755921c91dd9b155fcfc693296e96e0a3dc335d3de04:73:73,1709204171,0x80b9dc5263697057739f755921c91dd9b155fcfc693296e96e0a3dc335d3de04,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3fb369e3ee7187b14ca25e9c7ae8654b843015b9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3fb369e3ee7187b14ca25e9c7ae8654b843015b9
90,Repay,1581.594707838044,0.99539478,19332679:57:0xdac73b58bcb5d15aab427d546a300b6d95c360bf8a684ace97dfad92d603835d:178:178,1709203763,0xdac73b58bcb5d15aab427d546a300b6d95c360bf8a684ace97dfad92d603835d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x538c4fd918401e549c6cd282a67305cee1b27aed,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x538c4fd918401e549c6cd282a67305cee1b27aed
91,Repay,204583.998432,0.999903,19332500:97:0x2dc0a4268d20f8e7069b16f940cb4574c87a7070fea0104c4793933be39a36e9:135:135,1709201603,0x2dc0a4268d20f8e7069b16f940cb4574c87a7070fea0104c4793933be39a36e9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x402ebc68fe9a8ecb19115b9d46ddc0f87a0a8621,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x402ebc68fe9a8ecb19115b9d46ddc0f87a0a8621
92,Repay,30887.956328,1.00049935,19332495:106:0x30f20859fedf96766e474526ebb109256e12958e4959c94eb493369df7f691e7:217:217,1709201543,0x30f20859fedf96766e474526ebb109256e12958e4959c94eb493369df7f691e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7547cfdfc1ec39da52d7a28e5f24f545f5d9516b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7547cfdfc1ec39da52d7a28e5f24f545f5d9516b
93,Repay,2316.978,1782.44,19332426:68:0x04c0eb63f7fd5c5ce73e8c5ed8b28de8d2eb1d8d9f5cd6ea3ff11e0e941cda99:119:119,1709200703,0x04c0eb63f7fd5c5ce73e8c5ed8b28de8d2eb1d8d9f5cd6ea3ff11e0e941cda99,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2ce3b548b5f61ba33e210957054e98b7295b13d9
94,Repay,50019.736302,0.999903,19332423:168:0x9e5f69299322d49b730df06d3291935f71be9d9ad4eec3fb060fd3174a849364:216:216,1709200667,0x9e5f69299322d49b730df06d3291935f71be9d9ad4eec3fb060fd3174a849364,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x49b47081344e6208102ca69c6b3ae54e650885b6,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x49b47081344e6208102ca69c6b3ae54e650885b6
95,Repay,50000.0,0.999903,19332387:209:0xb9f4e68214c825069adea9e32b3069eb5dc413c02e424f7f3c967a4a400ff53b:315:315,1709200235,0xb9f4e68214c825069adea9e32b3069eb5dc413c02e424f7f3c967a4a400ff53b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf47841f562689ad85363b41c235d61136c0ccf26,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf47841f562689ad85363b41c235d61136c0ccf26
96,Repay,257195.716509,0.999903,19332268:1:0xdb2bd4b4f0689cfbb7c74449f5e820c73298086b630986faf2e4f75c921be20b:41:41,1709198795,0xdb2bd4b4f0689cfbb7c74449f5e820c73298086b630986faf2e4f75c921be20b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60ee8465dc43245c6c2989b1089e476d3a0a717d,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x60ee8465dc43245c6c2989b1089e476d3a0a717d
97,Repay,7.286560759834569,5.01596049,19332240:5:0x43fbbc1d22dc5ce03d2694b41fb1c351ba8179c310a382d22d53f90ec389edbf:69:69,1709198447,0x43fbbc1d22dc5ce03d2694b41fb1c351ba8179c310a382d22d53f90ec389edbf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xb040cc5ba746ebda82ab82294dc01d455cd9c0a5
98,Repay,79842.606585,1.00049935,19332240:5:0x43fbbc1d22dc5ce03d2694b41fb1c351ba8179c310a382d22d53f90ec389edbf:58:58,1709198447,0x43fbbc1d22dc5ce03d2694b41fb1c351ba8179c310a382d22d53f90ec389edbf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb040cc5ba746ebda82ab82294dc01d455cd9c0a5
99,Repay,28284.5104,0.999903,19332211:69:0x921d50c7d65644f4b5b21df6faa08469830f43d7f4c6cdddecc44b104d61e01f:221:221,1709198099,0x921d50c7d65644f4b5b21df6faa08469830f43d7f4c6cdddecc44b104d61e01f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa36d62be3d68edd7180f9b97025fb0f2b55c0260,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa36d62be3d68edd7180f9b97025fb0f2b55c0260
100,Repay,36.828155,0.999903,19332119:243:0x6db51e7c2b0cd2ab68ca6a81e2be1eba055cd498694d3bfee70211fa7b3801e7:462:462,1709196983,0x6db51e7c2b0cd2ab68ca6a81e2be1eba055cd498694d3bfee70211fa7b3801e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf49c2cbdf1ba8ed57ccacf2e5f25ecdc80539fe0
101,Repay,40287.454432,1.00049935,19332119:243:0x6db51e7c2b0cd2ab68ca6a81e2be1eba055cd498694d3bfee70211fa7b3801e7:451:451,1709196983,0x6db51e7c2b0cd2ab68ca6a81e2be1eba055cd498694d3bfee70211fa7b3801e7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf49c2cbdf1ba8ed57ccacf2e5f25ecdc80539fe0
102,Repay,69.730101,0.999903,19332109:222:0xdf542af8631c4bd30d75ba3b9b1482f17b6dd09774a31c87ccc4791344ca2c0b:481:481,1709196863,0xdf542af8631c4bd30d75ba3b9b1482f17b6dd09774a31c87ccc4791344ca2c0b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc27d1cfd66fc58d9731a1669d312327b722b5492
103,Repay,20.036476246190272,1782.44,19332109:222:0xdf542af8631c4bd30d75ba3b9b1482f17b6dd09774a31c87ccc4791344ca2c0b:470:470,1709196863,0xdf542af8631c4bd30d75ba3b9b1482f17b6dd09774a31c87ccc4791344ca2c0b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc27d1cfd66fc58d9731a1669d312327b722b5492
104,Repay,25.008254,0.999903,19332095:119:0x416a9f8eb5440961a336320d1182eaf67fa98acc4f748983ded6b9850344e2c8:235:235,1709196695,0x416a9f8eb5440961a336320d1182eaf67fa98acc4f748983ded6b9850344e2c8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa35f8c8122c7d70bdc15ec708647bf57dad8e550
105,Repay,25000.0,1.00049935,19332095:119:0x416a9f8eb5440961a336320d1182eaf67fa98acc4f748983ded6b9850344e2c8:224:224,1709196695,0x416a9f8eb5440961a336320d1182eaf67fa98acc4f748983ded6b9850344e2c8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa35f8c8122c7d70bdc15ec708647bf57dad8e550
106,Repay,32655.540256,1.00049935,19332055:166:0xd1d3b7f7dc3af650df4d82144db11c25ccfd1458613374a36c73576c40d7911a:287:287,1709196215,0xd1d3b7f7dc3af650df4d82144db11c25ccfd1458613374a36c73576c40d7911a,True,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x502919d6502d9c81cd20f0a39e25f8219723e0fb,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x502919d6502d9c81cd20f0a39e25f8219723e0fb
107,Repay,1500000.0,1.00049935,19332055:145:0x389a99eb3d736cbb2e299ab723aae23e23e6a1ee9845301fe06ac9841400d271:246:246,1709196215,0x389a99eb3d736cbb2e299ab723aae23e23e6a1ee9845301fe06ac9841400d271,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2442778ba8384e618f61d13c4c6f52c6d671064a,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2442778ba8384e618f61d13c4c6f52c6d671064a
