,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
219,LiquidationCall,0.9999464,0.85945838,0.0,20692406:12:0xc35b432cf04e78d72971996cd8b09d310bc1946fecac489788580341434e221d:80:80,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,44256.384658,1725636011,0xc35b432cf04e78d72971996cd8b09d310bc1946fecac489788580341434e221d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7862b13acf378a22649d113e98bc95505c681efc
220,LiquidationCall,1.00011,0.2995907534530228,1782.44,20692403:11:0xfac35113f0372ae36825147bdd51400ba2b63fca6a3f253edc4c78b3f85cd04f:91:91,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,656.70621096476,1725635975,0xfac35113f0372ae36825147bdd51400ba2b63fca6a3f253edc4c78b3f85cd04f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb614c8050f37b941576936b718e51fe05610d333
221,LiquidationCall,0.9999948,0.6527763343930224,1782.44,20692403:10:0x3d8473ba4061b0726467146b791a41720db61bcb78d0d0eb8e8726025eda02fe:65:65,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1431.107259,1725635975,0x3d8473ba4061b0726467146b791a41720db61bcb78d0d0eb8e8726025eda02fe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7e3f22e3c2541d7a9ef4cb3743bb4325f6757159
222,LiquidationCall,0.9999464,0.8119892867107219,1782.44,20692402:4:0x46a3a5bb24a285e385fcabbc9e81a34fbea4812ea59c3b3e22343110b691c82a:401:401,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1779.813368,1725635963,0x46a3a5bb24a285e385fcabbc9e81a34fbea4812ea59c3b3e22343110b691c82a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6dcb572ebdd8d666f996a0aba774aeb0b7c8e285
223,LiquidationCall,0.9999948,3.803333549308726,1782.44,20692400:6:0xe8094b0eb8311e357f26545d42b4a5288b678cab43bbbc570e303a34c55a1a79:60:60,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8338.197885,1725635939,0xe8094b0eb8311e357f26545d42b4a5288b678cab43bbbc570e303a34c55a1a79,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdeaaa1f29ddbf990132ba72083ff36cbff4af451
224,LiquidationCall,0.9999948,3.814228897586034,1782.44,20692400:5:0x69d3b748a3aadbe7d90c4710cabfdae94b5623520c3db2d7877343153688cb3e:44:44,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,8362.084186,1725635939,0x69d3b748a3aadbe7d90c4710cabfdae94b5623520c3db2d7877343153688cb3e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8bb8f80ab0e23d1be6444dd0c565dbfc40b6c68
225,LiquidationCall,0.9999464,4.267805214640262,1782.44,20692400:4:0xf8c39a79fddd58504edc0a4520319331723281ba8082bef7f2b39f88e08bceaa:28:28,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,9354.676099,1725635939,0xf8c39a79fddd58504edc0a4520319331723281ba8082bef7f2b39f88e08bceaa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x16a1c8c6898b5301b578788183d89af11baf290c
226,LiquidationCall,0.9999464,20.65079291886659,1782.44,20692398:3:0xe86f9252e0e7a3fe6f7d10b2c953c9238ffb2e0c73e32458bb7ca0257ea6c3ac:55:55,0x42df00ac2e0000005486ac375a00b80000d12758,45264.830335,1725635915,0xe86f9252e0e7a3fe6f7d10b2c953c9238ffb2e0c73e32458bb7ca0257ea6c3ac,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xced6b3312f85627573436c10d419f50bac9d248b
227,LiquidationCall,0.9999948,0.1050326,0.0,20692397:8:0xb7a18a847705a17cdb61a98a173bccd30cc55d0e4117ba8c971b3b03e998f2c8:143:143,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,5446.745293,1725635903,0xb7a18a847705a17cdb61a98a173bccd30cc55d0e4117ba8c971b3b03e998f2c8,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c44f2731f044bd800772ed78233335714b6347a
228,LiquidationCall,0.9999464,708.2745039706281,6.32194,20692397:7:0xd88ab150ca198d91d872aaea7c8fe8aa4c8b95e017fa2bf7d6ed51145c5b52f3:123:123,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,6472.652484,1725635903,0xd88ab150ca198d91d872aaea7c8fe8aa4c8b95e017fa2bf7d6ed51145c5b52f3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25514f826f80b9114e020919337958f662a3c8f3
229,LiquidationCall,0.9999464,12.04099169,0.0,20692397:2:0xbd6c16e291cba0a8c7683a7ee5770e6b6b28820017e6c9c595655185e8b9863a:35:35,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,624297.452662,1725635903,0xbd6c16e291cba0a8c7683a7ee5770e6b6b28820017e6c9c595655185e8b9863a,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x946fd776bde2a6647a5a307835d1a5be543581a6
230,LiquidationCall,0.9999948,0.08015928,0.0,20692395:87:0xb25986f34652fabbbd74f9ecabeed4ee892d0d229753e1c8d5b194fe25072b97:214:214,0xb2b5b457435af7b5158446ac39100d24e612aebd,4156.873459,1725635879,0xb25986f34652fabbbd74f9ecabeed4ee892d0d229753e1c8d5b194fe25072b97,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe4dc895819a615ddf0f635364e675ad9687ff47d
231,LiquidationCall,1.00011,0.6310902552922287,1782.44,20692288:1:0x9319a92c5d5b1efa415a4df69e66a2602a300d07383a600d8d0ec03a91362193:28:28,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1396.1030949655994,1725634595,0x9319a92c5d5b1efa415a4df69e66a2602a300d07383a600d8d0ec03a91362193,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x9fc5ef73ec7e7960c43034e46e3fea1a84d85324
232,LiquidationCall,1.00011,0.5040769042346451,0.0,20692287:95:0x9d6a105d84a2cca5a96bf2f6c478668897fa36bdd15e138eddd08d092c5b90ce:304:304,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1302.4292083805972,1725634583,0x9d6a105d84a2cca5a96bf2f6c478668897fa36bdd15e138eddd08d092c5b90ce,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd552fb4361f214a73257a171fd2159d1c22bf29b
233,LiquidationCall,0.9999948,10.963861494368151,1782.44,20692287:2:0x65f9204fd6936683ef35608cfd58387585891924a9038adfcfdb3d57a5546816:41:41,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,24257.979289,1725634583,0x65f9204fd6936683ef35608cfd58387585891924a9038adfcfdb3d57a5546816,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6dc28076d3a1b2f27ba9d0489307ff72fca8bdd4
234,LiquidationCall,0.9999464,2.14756561,0.0,20692287:1:0xf4f70e6fb9fa3d46e12a6e54ff60bc50353c9be25c0244ed12deeaf84615e0ed:17:17,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,112177.111346,1725634583,0xf4f70e6fb9fa3d46e12a6e54ff60bc50353c9be25c0244ed12deeaf84615e0ed,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x92e1cad3eb68ddd84d424f971502e1889374c71f
235,LiquidationCall,0.9999948,1.799386032400012,1782.44,20692156:4:0xfc806ed19fe67fb0ffab3acdc50779a556d8e5994c61b50c0465a79d674b69ab:92:92,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4009.443353,1725632987,0xfc806ed19fe67fb0ffab3acdc50779a556d8e5994c61b50c0465a79d674b69ab,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1ab2df95b47ea6bc4a2716cca3726fa49382a300
236,LiquidationCall,0.9999948,0.20339871,0.0,20692156:3:0xc85c2107624e5527456d5e1f4e09fde816d266a193448b30cfaabc3e110df919:75:75,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,10651.476468,1725632987,0xc85c2107624e5527456d5e1f4e09fde816d266a193448b30cfaabc3e110df919,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf666ad812b7d76d495ba19f0419d8b070aedd734
237,LiquidationCall,0.9999464,10.35372527532808,1782.44,20692156:2:0x8ba4f9050aea55bb02db2efd4c35bf76c20bc6132d067a42288de179acce94ec:61:61,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,23066.024874,1725632987,0x8ba4f9050aea55bb02db2efd4c35bf76c20bc6132d067a42288de179acce94ec,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
238,LiquidationCall,0.9999948,4.23229918,0.0,20692156:0:0x1e88bdd4ffa7e1685dd65586e35bccb2f36b4a565815c495e0b7f7b3262856f6:19:19,0x42df00ac2e0000005486ac375a00b80000d12758,221634.813001,1725632987,0x1e88bdd4ffa7e1685dd65586e35bccb2f36b4a565815c495e0b7f7b3262856f6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x260f8cc08003922f56b62b80aa354372672da36c
239,LiquidationCall,0.9999948,0.28694159,0.0,20692079:2:0xdf698258af22c4a2519a9b174b44f835adf2d4254c8228ad1c15ea09c875b1f2:23:23,0xb2b5b457435af7b5158446ac39100d24e612aebd,15113.934557,1725632039,0xdf698258af22c4a2519a9b174b44f835adf2d4254c8228ad1c15ea09c875b1f2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x694d08628b4760274f6828d1dfc1f673b1d709f3
240,LiquidationCall,0.9999948,0.08197347,0.0,20692079:24:0x71f3cd26757f77eaecf706f4cfb5b1cf51cd7676100194843b9c9aa3ad7cf621:135:135,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,4317.748484,1725632039,0x71f3cd26757f77eaecf706f4cfb5b1cf51cd7676100194843b9c9aa3ad7cf621,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66a621f3af6e05176351047eec9f34b1315b6c80
241,LiquidationCall,0.9999464,0.0224527406542315,1782.44,20690714:69:0xa6a7c796ccfacfa166955faec2451916f91b787471520d4b52df787983c6b038:270:270,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,50.437042,1725615575,0xa6a7c796ccfacfa166955faec2451916f91b787471520d4b52df787983c6b038,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb463f16584fbf77abe819ef535491b35904e6c6d
242,LiquidationCall,0.9999948,0.77932619,0.0,20690045:1:0x15a660cc38d3b42084e38000af766068aa98f3d6143d1ef55b1c861dedc50977:19:19,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,41282.244247,1725607523,0x15a660cc38d3b42084e38000af766068aa98f3d6143d1ef55b1c861dedc50977,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5a9169393f508233ae3781cd4ba67c9a8e30753
243,LiquidationCall,1.00011,40.80197218352276,611.8754818,20690030:2:0x040c3f6fd725602f48380555cf513fef46970553b1de68dd6b39339d0373d3cb:31:31,0xe08d97e151473a848c3d9ca3f323cb720472d015,60777.79779363214,1725607343,0x040c3f6fd725602f48380555cf513fef46970553b1de68dd6b39339d0373d3cb,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2f414146c26bdbf2e7802a6b65cdd4fce40ba671
244,LiquidationCall,1782.44,0.1038455655153693,1782.44,20682202:4:0xa37d80d2b4157cca764cfe251b953d80fe501e942f02257f23bb7b4f0b049798:44:44,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0993737469046596,1725512963,0xa37d80d2b4157cca764cfe251b953d80fe501e942f02257f23bb7b4f0b049798,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x37ffe93c07b80062454dcca32c4c0971956ab0bd
245,LiquidationCall,0.9999948,0.0105773171866277,1782.44,20674667:115:0x0c4a8e163d74dfa8fa3f49089f8e082d32065c3a60f0690087637572cb8ff0ad:378:378,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,24.031087,1725422159,0x0c4a8e163d74dfa8fa3f49089f8e082d32065c3a60f0690087637572cb8ff0ad,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x52420808428a8002afbf9448261b11633f5b6874
246,LiquidationCall,0.99991243,0.0136995592716097,1782.44,20674394:82:0xcba3c589904c281512a5e52f5c9e1bf80ae092b0df8e1703275f788566aa06d4:214:214,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,31.02169,1725418871,0xcba3c589904c281512a5e52f5c9e1bf80ae092b0df8e1703275f788566aa06d4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x29433809f02fd91f707140172e29b3f1518571a4
247,LiquidationCall,0.9999948,0.024724945916431,1782.44,20674109:20:0x9d2806cc38b561754f28d751dd006aa691e373ec6d98686153f0a2116396f8a9:241:241,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,55.873367,1725415439,0x9d2806cc38b561754f28d751dd006aa691e373ec6d98686153f0a2116396f8a9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5fd17d15ae725526684c9dc8be456fa52aeea1df
248,LiquidationCall,0.9999948,0.0781453136909577,1782.44,20673952:16:0xcf8f06210cbde43ee52b2be9af0e31dbd11384c0a4a4c0489bc428e20cffa2a3:114:114,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,175.543019,1725413531,0xcf8f06210cbde43ee52b2be9af0e31dbd11384c0a4a4c0489bc428e20cffa2a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x35e66f648e34617966296cacd6eb3114b74b8b9e
249,LiquidationCall,0.99991243,0.1595278964434432,1782.44,20673820:29:0x88d8b4e4a9e40c8d91bf8fc7455d09e5659ee54fab3533244feb72824d1dd5a0:471:471,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,354.399109,1725411911,0x88d8b4e4a9e40c8d91bf8fc7455d09e5659ee54fab3533244feb72824d1dd5a0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x20085e3bc80332d53bdbf572e997c7575bf287be
250,LiquidationCall,0.99991243,0.1951194126970063,1782.44,20673817:190:0x8f43c976f613b4724ae4e255741c56f775e777aeeb9224cc44e05bd4d12f2c90:607:607,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,433.467422,1725411875,0x8f43c976f613b4724ae4e255741c56f775e777aeeb9224cc44e05bd4d12f2c90,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x96ee9f219c7cafc4be6a0780479a62e8a9eb8bcf
251,LiquidationCall,0.99991243,2.270137080594635,1782.44,20673816:8:0xd6f10eeea301d4426783508657da85289c9bb63474909c96eb6542fd3bf4614f:91:91,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5043.22176,1725411863,0xd6f10eeea301d4426783508657da85289c9bb63474909c96eb6542fd3bf4614f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46c11062b48156f8836a8977469f7ded905bf7c8
252,LiquidationCall,0.9999948,0.7794425634500137,1782.44,20673816:8:0xd6f10eeea301d4426783508657da85289c9bb63474909c96eb6542fd3bf4614f:116:116,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1731.555956,1725411863,0xd6f10eeea301d4426783508657da85289c9bb63474909c96eb6542fd3bf4614f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8788fb316a51b2d2e0e79e9128b233c9bb2f27ff
253,LiquidationCall,0.9999948,4.566180342377974,1782.44,20673814:7:0x7ce8e02d2e9c4de6ae26d7a0241b3de7b26f4376ad8592bac9cd7d9deb86d5e3:85:85,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10143.911994,1725411839,0x7ce8e02d2e9c4de6ae26d7a0241b3de7b26f4376ad8592bac9cd7d9deb86d5e3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ed2ac5ec75f6ec6e1211217f8c99070cb41d139
254,LiquidationCall,0.9999948,4.791970930425997,1782.44,20673814:6:0xf68decdeb944d1257da9f494b0d1c6c3b185896f7def6bb15a97c8a0c499a8be:69:69,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10645.512825,1725411839,0xf68decdeb944d1257da9f494b0d1c6c3b185896f7def6bb15a97c8a0c499a8be,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xecc6050d0184681067f05df0cc9aa94540d0fab5
255,LiquidationCall,0.99991243,7.422046231564668,1782.44,20673814:4:0xda5188d39a58a817d7fc9b5545cc57e744f0d2d2b53a098d95c4385c3391954e:49:49,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,16488.442649,1725411839,0xda5188d39a58a817d7fc9b5545cc57e744f0d2d2b53a098d95c4385c3391954e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x292c192d46c79790f952484344cd053c4a398fac
256,LiquidationCall,0.9999948,54.78197834347839,1782.44,20673814:1:0x1572c44be286f935a437a8d2c3602d4dda87bf0e789589c034167f861347e29a:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,121699.872871,1725411839,0x1572c44be286f935a437a8d2c3602d4dda87bf0e789589c034167f861347e29a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x135e676a7d07c2e287b7b4b73eccb160af377256
257,LiquidationCall,0.99991243,2.8719494355028146,1782.44,20673814:10:0x9ee9d1ba1939b8ff0df7429ebe84a9286bb872090c5e30235df20468537ab4cc:113:113,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6380.17766,1725411839,0x9ee9d1ba1939b8ff0df7429ebe84a9286bb872090c5e30235df20468537ab4cc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa109cf21bb9ec1fc32f02ec41fc502fdb49c2408
258,LiquidationCall,0.9999948,1.7418949017946224,1782.44,20673813:7:0xd2e4c72c6a2d4ce7e90f73c79efb71cd3a733914a883e355ed3d5ca36ab16822:37:37,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3898.012299,1725411827,0xd2e4c72c6a2d4ce7e90f73c79efb71cd3a733914a883e355ed3d5ca36ab16822,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc19bf720b35c8dee9c1994b495287c740a25fe60
259,LiquidationCall,0.99991243,0.2038622910474016,1782.44,20673813:60:0x6defc444d985446a85d4dd3d9eabe51bb66c6e2a84bfccf409dbdf10bdf97573:370:370,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,456.206772,1725411827,0x6defc444d985446a85d4dd3d9eabe51bb66c6e2a84bfccf409dbdf10bdf97573,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcef92c4d2181d37227504077eeb51cf68cf1031d
260,LiquidationCall,0.9999948,1.467797698889545,1782.44,20673813:10:0xfc600217ffb718bd0b61ff5e9c718ea63bffeae1defe2077c89d85eadc76f376:64:64,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3284.637596,1725411827,0xfc600217ffb718bd0b61ff5e9c718ea63bffeae1defe2077c89d85eadc76f376,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xef2e0a4417961faba7e4f0602e458beca52dcc31
261,LiquidationCall,0.99991243,2.1573180477268705,1782.44,20673812:8:0xce9d3dea8a56a00b8501c86449c8f7fffa1d1598a33df3b812432d75e81a0160:150:150,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,4827.685874,1725411815,0xce9d3dea8a56a00b8501c86449c8f7fffa1d1598a33df3b812432d75e81a0160,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1ce45150f4a270d414b5375fef79e257aebebb1b
262,LiquidationCall,1.00011,1.4710437543198964,0.0,20673812:7:0xd4e37f6e6b908dfd5004d573fc15588d7a388b19a2d31857ab2fb7f14268573d:130:130,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,3843.907074402999,1725411815,0xd4e37f6e6b908dfd5004d573fc15588d7a388b19a2d31857ab2fb7f14268573d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x277592f467ef25f314e2cca8c6577241f89b9d97
