,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
391,LiquidationCall,0.99857206,3.30762794,0.0,20232018:17:0x038b537bb7b5c65486df2e7a0be432b5b22d09ea85d12b846b2c290e95d1fb49:111:111,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,182163.496861,1720082447,0x038b537bb7b5c65486df2e7a0be432b5b22d09ea85d12b846b2c290e95d1fb49,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x46c3ea81cdc3f11a8315cc7f17c7fd07098f3abd
392,LiquidationCall,0.99772716,0.03197674,0.0,20232016:41:0x7c8c922c1725f458cd683b97179de95c379bed117c42fed795bcbd4a0b3e13a9:176:176,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1774.038069,1720082423,0x7c8c922c1725f458cd683b97179de95c379bed117c42fed795bcbd4a0b3e13a9,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x655102fe724c35a2aebc069c3d344d6fcb50f737
393,LiquidationCall,0.99993795,0.0485792503626363,1782.44,20231795:6:0x2905cf325f9d20bcba77841ee93ff9ca1d71f491ff6de8861d573de63f625458:215:215,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,147.605938,1720079759,0x2905cf325f9d20bcba77841ee93ff9ca1d71f491ff6de8861d573de63f625458,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf22b8d7b3196f036bb5c5c70329be9d26640a41b
394,LiquidationCall,0.99993795,1.2379699555464294,1782.44,20231792:1:0x9edb4c810ef11445e034b95922245c5e26d4d6fa77418346e04358ca24dd92ca:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,3761.517832,1720079723,0x9edb4c810ef11445e034b95922245c5e26d4d6fa77418346e04358ca24dd92ca,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0315c74ff7e456a33e6bd42ca6a2a171a62c720f
395,LiquidationCall,0.99857206,0.0307688456051065,1782.44,20231469:20:0x971585e5a05e7d366114bf36bb0b4faad08e597784d1d00ead382f48b11ae7bc:118:118,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,94.510513,1720075823,0x971585e5a05e7d366114bf36bb0b4faad08e597784d1d00ead382f48b11ae7bc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x845ac4cdbd07cc0cd7cc3c2b6ea47a27eea4cf70
396,LiquidationCall,0.99993795,0.00192029,0.0,20230543:29:0x7dca43604782bba349a7fc8e2bdd626ef023db2b2dba2e4dc1fa1268e3ed4060:234:234,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,108.428447,1720064651,0x7dca43604782bba349a7fc8e2bdd626ef023db2b2dba2e4dc1fa1268e3ed4060,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x15db641f168590e9d1e562c55d20762d48132482
397,LiquidationCall,1.00011,1.497265964644496,1782.44,20230034:8:0xe621eb6c34e42082b72e097b0b6469bdd00d9c463b6333402263255b2f8d5924:52:52,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,4553.314475523343,1720058507,0xe621eb6c34e42082b72e097b0b6469bdd00d9c463b6333402263255b2f8d5924,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xc9f883bba8d6f6efc2a875d2a0754fb83a39cbbc
398,LiquidationCall,0.99857206,2.534321960584236,1782.44,20230034:6:0x32fc903b5d11fef5efa4214ebd885994f04dc44489965d3a24503de187ac5c09:33:33,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,7716.900451,1720058507,0x32fc903b5d11fef5efa4214ebd885994f04dc44489965d3a24503de187ac5c09,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb5e93c003242a7330e70aacb4813206b6e0e0326
399,LiquidationCall,0.99993795,0.9318609408325708,0.0,20230034:14:0x8ba67b8cb6ce45af61e768e883b1781ec5491732c26efc7bc154c141a2db435c:85:85,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3291.513983,1720058507,0x8ba67b8cb6ce45af61e768e883b1781ec5491732c26efc7bc154c141a2db435c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe28589adf4914dd9ae540938091b134dc1dcbc17
400,LiquidationCall,0.99857206,3.3296899595385896,1782.44,20230033:7:0xaadc45fe229e5c89610e40bb55c85e97a673f3bbe928cd784d42f3cbc08d87cb:104:104,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,10138.761511,1720058495,0xaadc45fe229e5c89610e40bb55c85e97a673f3bbe928cd784d42f3cbc08d87cb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
401,LiquidationCall,0.99993795,2.983248673080214,0.0,20230033:6:0xe178a89dd58e9c643fc919e4070d6635a17d017d878fec4fc032bcb71246e006:87:87,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,9549.827205,1720058495,0xe178a89dd58e9c643fc919e4070d6635a17d017d878fec4fc032bcb71246e006,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2b07a31316ee4eca5c14c5f237a9903b4806236
402,LiquidationCall,0.99857206,8.288442344013584,1782.44,20230033:5:0xb9d7e859e8a039943f62d9bddbfcdedb851c0316cc524edd30eb9ad4eec5f064:68:68,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,25237.94745,1720058495,0xb9d7e859e8a039943f62d9bddbfcdedb851c0316cc524edd30eb9ad4eec5f064,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
403,LiquidationCall,0.99993795,46.05907400016137,1782.44,20230033:4:0x4cc229764c8f8a4cdfcf30ad953796f317e7c15190c9d13c047eae6b99ca970f:55:55,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,140056.307582,1720058495,0x4cc229764c8f8a4cdfcf30ad953796f317e7c15190c9d13c047eae6b99ca970f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1bf3830ec2dd2034cf75049b16de186336ee368d
404,LiquidationCall,0.99857206,67.14231848583198,1782.44,20230033:2:0x533545d8b1ae01cdb3176d80babee1880ee57d87262a0a73783326cb79182c69:20:20,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,204445.447683,1720058495,0x533545d8b1ae01cdb3176d80babee1880ee57d87262a0a73783326cb79182c69,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x669ef0685d9ed89db076fbfad58b7db5cefb2485
405,LiquidationCall,0.99857206,0.1269311631655653,1782.44,20230018:88:0xb562bfad1da2fa9e90efb582b39f735580f8f5735841c0ee8262c39e69545b7d:540:540,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,389.700069,1720058315,0xb562bfad1da2fa9e90efb582b39f735580f8f5735841c0ee8262c39e69545b7d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf773207929094d1997a6245b4661406c67318510
406,LiquidationCall,0.99993795,6.173000789892368,1782.44,20230013:3:0xe29e93dc27003f5eef38606c9da536a6d28b1e5b53e9fafc5285ed173cdf3e99:49:49,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,18926.264908,1720058255,0xe29e93dc27003f5eef38606c9da536a6d28b1e5b53e9fafc5285ed173cdf3e99,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc732bdb1e89f16a5cd25f38dfd5381c0e6edcb0b
407,LiquidationCall,0.99857206,25.20120737076681,1782.44,20230013:2:0xaf041ffc8071e0c79a89e6e27e08fd43f70bab3f98e77f0ac2430bdb46bd7980:33:33,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,77371.955053,1720058255,0xaf041ffc8071e0c79a89e6e27e08fd43f70bab3f98e77f0ac2430bdb46bd7980,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
408,LiquidationCall,0.99857206,0.7366248702422277,0.0,20230013:23:0x4ca59d3a06900651d84e495d450665c8d8d68842318cb639f8698947d1425692:183:183,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2627.034197,1720058255,0x4ca59d3a06900651d84e495d450665c8d8d68842318cb639f8698947d1425692,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x07c4e9ff4d7dd0c3f2ad422800b9bee95125315b
409,LiquidationCall,0.99993795,33.81134484930719,1782.44,20230013:1:0xb137250288fa4746de3153b4c0cc664b1418bbef71e8c5680820636ed327f60a:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,103664.731513,1720058255,0xb137250288fa4746de3153b4c0cc664b1418bbef71e8c5680820636ed327f60a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeb17eb3a4e9459ca7fd0e835edbaf8f0ba1b30c8
410,LiquidationCall,0.99993795,13.91051066962804,1782.44,20230011:2:0xf5eb754d7fe56838b2a5a94431ff6adfe5454e5c030d13d2777841f0225e25b8:29:29,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,42867.0,1720058231,0xf5eb754d7fe56838b2a5a94431ff6adfe5454e5c030d13d2777841f0225e25b8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
411,LiquidationCall,0.99857206,0.1434319943029427,1782.44,20230005:41:0xa2d783b87e131eb877dff4bd14d16be25ca6e1ca50cf207b54e3c31f457a65ba:214:214,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,442.608444,1720058159,0xa2d783b87e131eb877dff4bd14d16be25ca6e1ca50cf207b54e3c31f457a65ba,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9ea9e0c5850306e5d23b4ef840b6b304b88cbf52
412,LiquidationCall,0.99857206,3.63592726,0.0,20229998:8:0xc96cb9fa3ce30bf8cdc7918513b4ca4da484a87c8ad3c9167d7cd9b030d0ff35:64:64,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,205387.959746,1720058075,0xc96cb9fa3ce30bf8cdc7918513b4ca4da484a87c8ad3c9167d7cd9b030d0ff35,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
413,LiquidationCall,0.99857206,0.8047940744231576,1782.44,20229985:6:0x9bf1003b5a902ed46684ea48c11eea461cacc2657a93b0926c137991a7960cf6:114:114,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,2486.18196,1720057919,0x9bf1003b5a902ed46684ea48c11eea461cacc2657a93b0926c137991a7960cf6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf69890cca4bcfeb858ae39165521d3ab79b3d909
414,LiquidationCall,1.00011,1.9549774455885984,1782.44,20229985:5:0x5c295e846d00a747671ed6808d6e80840901700e7ae6eb312542ebd61ad13541:97:97,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6031.668638028389,1720057919,0x5c295e846d00a747671ed6808d6e80840901700e7ae6eb312542ebd61ad13541,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x953ef149ca90fa1e3518c56178cba0346d8047bf
415,LiquidationCall,0.99993795,2.141143837853883,1782.44,20229985:4:0xefd82154fcfe5ea1d8558e78879d72418276bafe7c54851eb1e3132622686701:79:79,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6605.418573,1720057919,0xefd82154fcfe5ea1d8558e78879d72418276bafe7c54851eb1e3132622686701,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
416,LiquidationCall,0.99993795,6.666636110390603,0.0,20229985:3:0xf1b75f49e3ff76d16c33c2c0ca8c04eec941d5325f769d532ff5b10b7f5d3aa8:53:53,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,23890.122465,1720057919,0xf1b75f49e3ff76d16c33c2c0ca8c04eec941d5325f769d532ff5b10b7f5d3aa8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97fc6b17866fab6d23b814a3038f8bffc420e0d9
417,LiquidationCall,0.99857206,15.436283155036328,0.0,20229985:1:0x14a57c2d9c2c184330c8d98922fb615e5aa3a2496bdc7825155fdc084fa726f5:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,55392.122027,1720057919,0x14a57c2d9c2c184330c8d98922fb615e5aa3a2496bdc7825155fdc084fa726f5,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee924a5b496cd3eee11325f079003a74cf73b373
418,LiquidationCall,1.00011,23.64542008831344,1782.44,20229945:1:0x4b8530020e69b83234f1e6ab1cae4519982322f21bc1d1321faab7de8c87f175:18:18,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,73351.00795357912,1720057439,0x4b8530020e69b83234f1e6ab1cae4519982322f21bc1d1321faab7de8c87f175,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe2dbd933fbf752ae3796a7916c1ded4c7afe0a12
419,LiquidationCall,0.99857206,0.7369877529322162,1782.44,20229945:10:0xbe71cccbf21aff01870af61ce9baf96d8c51227877408bd1a7b5908045248263:66:66,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,2289.136764,1720057439,0xbe71cccbf21aff01870af61ce9baf96d8c51227877408bd1a7b5908045248263,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3815ccc4582b3fc7311d8a4cea523ded5630cea9
420,LiquidationCall,0.99993795,0.1169105160593024,1782.44,20228362:40:0x9eb210d973535c79d420544d317fa54097cee4267330d35e0132bf9f5f74f5bc:180:180,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,365.600498,1720038371,0x9eb210d973535c79d420544d317fa54097cee4267330d35e0132bf9f5f74f5bc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x74fdc863e8e521f909a519d812e593272fcce6ec
421,LiquidationCall,0.99772716,0.4087573312622238,1782.44,20228053:6:0xbb47e9d444aa3d4ce3026e4d0232b6dc236ed9cddb4bf3d0bd7dd288b7a80ce6:49:49,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1281.435021,1720034651,0xbb47e9d444aa3d4ce3026e4d0232b6dc236ed9cddb4bf3d0bd7dd288b7a80ce6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
422,LiquidationCall,0.99857206,12.087508892822704,61.385372,20228049:19:0x02684ddc4e3f96b0785303469e74795a0940615a1dc3b3326687e868a4ccba6a:74:74,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,971.445139,1720034603,0x02684ddc4e3f96b0785303469e74795a0940615a1dc3b3326687e868a4ccba6a,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x68880114a744cfb622862fa8fdeb174fd9259fc9
423,LiquidationCall,0.99871,1.7646335809258595,1782.44,20226117:1:0xf3097cc7bb59c7f5f6d8a46d6477cf55d055a89f1245fdb3308b8ebbce5d949c:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5549.278154,1720011347,0xf3097cc7bb59c7f5f6d8a46d6477cf55d055a89f1245fdb3308b8ebbce5d949c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
424,LiquidationCall,0.99993795,0.6591044752402396,1782.44,20225713:3:0xc4addb4039b6c61b16429246899b4fc31663c8addd324e04d4856d9f6139c718:21:21,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2075.432823,1720006427,0xc4addb4039b6c61b16429246899b4fc31663c8addd324e04d4856d9f6139c718,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde092a220313cede58750434b66d46b5ff494cbb
425,LiquidationCall,0.99871,0.45915811,0.0,20225413:1:0xb1f636fd9a15e8ec594d7aa5d56f6c3c31abd9012ab3f07720d479fb64535b59:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,26317.566238,1720002815,0xb1f636fd9a15e8ec594d7aa5d56f6c3c31abd9012ab3f07720d479fb64535b59,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc95086539f40ae4c658d64c5d159bac00da24fe8
426,LiquidationCall,0.99871,0.0566196158985806,1782.44,20225291:17:0xf91e0b2e9bb721b60208207d908b23f5af90eb3d3904ba7d987760495f3677d9:140:140,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,179.940617,1720001351,0xf91e0b2e9bb721b60208207d908b23f5af90eb3d3904ba7d987760495f3677d9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xef2e0a4417961faba7e4f0602e458beca52dcc31
427,LiquidationCall,0.99896,8.438794436021276,1782.44,20225289:1:0xcdd67e9b510998be0879ce85c81ecc80c5dd1226651e65315a4902d5597a7759:22:22,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,26812.295311,1720001327,0xcdd67e9b510998be0879ce85c81ecc80c5dd1226651e65315a4902d5597a7759,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x87a2aca1ada3223fca2a8a4ce7038cefaec4340e
428,LiquidationCall,0.99987728,7155.354907090551,2.73776153,20223399:28:0x71d87a4ee49f0f7d51c1748c54a1d182182228538d59897312e2039bce73ea8c:36:36,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,17974.36673,1719978539,0x71d87a4ee49f0f7d51c1748c54a1d182182228538d59897312e2039bce73ea8c,18,Frax Share,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2151578e1fec29361bb0481312ea6b935014d636
429,LiquidationCall,0.99871,6.342761992963246,1782.44,20223242:13:0x9ea022f841956a770205b3af3dac64f837a9ecdf8e3d0f0813b3b7912c565700:134:134,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,20273.470936,1719976619,0x9ea022f841956a770205b3af3dac64f837a9ecdf8e3d0f0813b3b7912c565700,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
430,LiquidationCall,0.99871,17.73424163687264,1782.44,20223242:12:0xe288c25ee190e8e3fd8017c347ec4bad1cc0831eaafb1642fbd0a9a0653f0f59:118:118,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,56684.238317,1719976619,0xe288c25ee190e8e3fd8017c347ec4bad1cc0831eaafb1642fbd0a9a0653f0f59,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2d966e07ec3e401dea06c21331f109917af8df90
431,LiquidationCall,1.00011,0.3018167507844969,1782.44,20223217:2:0xa05f6a4ed51430681fb5945fd8efe2297f61a6f2c4d81b9dca64426cb06996b1:27:27,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,970.3727733432546,1719976319,0xa05f6a4ed51430681fb5945fd8efe2297f61a6f2c4d81b9dca64426cb06996b1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
432,LiquidationCall,0.0,0.1083874263934951,1782.44,20222845:5:0xd6652ce0e013434a7644893152029d9b9f852bfe50f21c50ad9b4d9e2d525a63:75:75,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,350.7966419347264,1719971843,0xd6652ce0e013434a7644893152029d9b9f852bfe50f21c50ad9b4d9e2d525a63,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x3c6dfd64a2fd98f79adad8b1844074f42ece9243
433,LiquidationCall,0.0,2.483934439042541,1782.44,20222844:46:0xb7cf9ce251c8f88fe9f1c1efb874bb614f755c3e780a5ff1e9b7fd4130cb5fac:57:57,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,8039.270688453545,1719971819,0xb7cf9ce251c8f88fe9f1c1efb874bb614f755c3e780a5ff1e9b7fd4130cb5fac,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x953ef149ca90fa1e3518c56178cba0346d8047bf
434,LiquidationCall,0.0,0.0170198105348984,1782.44,20222221:13:0x6986e6039ddbe3cde8bfa3e977fafbad04f15ecae349571643ee22f208a4d89e:219:219,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,55.652294511812414,1719964271,0x6986e6039ddbe3cde8bfa3e977fafbad04f15ecae349571643ee22f208a4d89e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x8b7e018140ed7c79e45a5557a4ea44681a624770
