,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
43,LiquidationCall,1.00030026,27.794834824418555,1782.44,20622715:6:0x3d79f58c227809be29d46936a6e208e3f1557d277a3a5e34a038d339a0de9da1:101:101,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,65007.204253,1724795351,0x3d79f58c227809be29d46936a6e208e3f1557d277a3a5e34a038d339a0de9da1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6dc28076d3a1b2f27ba9d0489307ff72fca8bdd4
44,LiquidationCall,0.0,5.49211149,0.0,20622715:4:0x61581ee44ecd36b49f099070969fad593a7b55fb6ca2b73ce85d3e63bdaca6c3:65:65,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,314698.5238850716,1724795351,0x61581ee44ecd36b49f099070969fad593a7b55fb6ca2b73ce85d3e63bdaca6c3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xf6d6128bda3e16923aec500a8e8c4fd6fd588a75
45,LiquidationCall,0.99984714,140.02916407486302,1782.44,20622715:2:0x7bd9423bf37479eb9c2aa87c37c3d81d224582bd12a003fccd5c2510f716d4f1:39:39,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,327570.041953,1724795351,0x7bd9423bf37479eb9c2aa87c37c3d81d224582bd12a003fccd5c2510f716d4f1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97704de31e1f272133913a4c624bee1f35465beb
46,LiquidationCall,0.0,160.02436965269152,0.0,20622715:1:0x1e900691ee4226bf987f17215a0515f53ddefe52c1b0291c49e46c4c91b6023c:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,7.18190227,1724795351,0x1e900691ee4226bf987f17215a0515f53ddefe52c1b0291c49e46c4c91b6023c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfa4fc4ec2f81a4897743c5b4f45907c02ce06199
47,LiquidationCall,1.00030026,5.510715665650594,1782.44,20622715:10:0x1300593d743e15bcc71054bed0a0d46c7f6ed57e761e0df305437a7ceec6781f:168:168,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,12888.589593,1724795351,0x1300593d743e15bcc71054bed0a0d46c7f6ed57e761e0df305437a7ceec6781f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
48,LiquidationCall,1.00030026,0.4069824421997817,1782.44,20622712:29:0xa40d2212b91ec8920b3a1fd387bdac77f567a6389562b85f29765f25910642c0:245:245,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,966.472423,1724795315,0xa40d2212b91ec8920b3a1fd387bdac77f567a6389562b85f29765f25910642c0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1647229f5dcac534efdc5e4c905d075f04065af2
49,LiquidationCall,1.00011,0.7363332509948454,1782.44,20622710:41:0x5c82bd327ed14b3036aea17747405234e9f95573473009c037af9a9483e3e52c:736:736,0xe08d97e151473a848c3d9ca3f323cb720472d015,1749.4952740815131,1724795291,0x5c82bd327ed14b3036aea17747405234e9f95573473009c037af9a9483e3e52c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x26560857fb240b3941e41e16567bf81c9c2080f8
50,LiquidationCall,0.0,0.63384091977062,1782.44,20622710:39:0x8edf7dd49cca6aed191aecd062813aeaf119f341071db4edda05855adf0137a8:680:680,0xe08d97e151473a848c3d9ca3f323cb720472d015,0.02474916,1724795291,0x8edf7dd49cca6aed191aecd062813aeaf119f341071db4edda05855adf0137a8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf01601b1486748097af3dd505a151e0d7cb76809
51,LiquidationCall,1.00030026,5.089911164312285,0.0,20622710:37:0x746e60cf4dbd9469220e503e13b7778ad0ba390ec380ca13f5741a2f19fa5a89:653:653,0xe08d97e151473a848c3d9ca3f323cb720472d015,14106.314845,1724795291,0x746e60cf4dbd9469220e503e13b7778ad0ba390ec380ca13f5741a2f19fa5a89,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x963b16a508f9c7d230523c742b4efd3e1e80e6c8
52,LiquidationCall,0.99984714,15.9242020066876,1782.44,20622710:34:0x6686bfaf9d46207e1335a84211a1a4b64755cb7b39514153f5c8081eaf10d436:616:616,0xe08d97e151473a848c3d9ca3f323cb720472d015,37823.329831,1724795291,0x6686bfaf9d46207e1335a84211a1a4b64755cb7b39514153f5c8081eaf10d436,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
53,LiquidationCall,1.00030026,77.54621686781118,1782.44,20622710:33:0xfd127b5af529e01048e3b7d2230d56eb46b02853fd7f4f14b65760cbb605e097:596:596,0xe08d97e151473a848c3d9ca3f323cb720472d015,184151.138574,1724795291,0xfd127b5af529e01048e3b7d2230d56eb46b02853fd7f4f14b65760cbb605e097,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x135e676a7d07c2e287b7b4b73eccb160af377256
54,LiquidationCall,0.99984714,0.0302589909714769,1782.44,20622546:101:0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce:251:251,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,73.876645,1724793311,0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb463f16584fbf77abe819ef535491b35904e6c6d
55,LiquidationCall,1782.44,0.012194830225449,1782.44,20622546:101:0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce:181:181,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.011669693995645,1724793311,0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x29433809f02fd91f707140172e29b3f1518571a4
56,LiquidationCall,1.00030026,0.079234549747713,1782.44,20622546:101:0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce:132:132,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,193.410046,1724793311,0xd85532fd3e77464a250e565fdb02bf543aef8568d0db74c14001105bd78e5cce,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xff4333d4600fd8ac303f56e80f738c78b903dde9
57,LiquidationCall,0.99984714,10.10432932117098,1782.44,20622544:2:0x5140d3cdc46dd13b507c49ab3c8f4ecf6da5e21913b606572fb243e8cb468e2c:20:20,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,24669.49248,1724793287,0x5140d3cdc46dd13b507c49ab3c8f4ecf6da5e21913b606572fb243e8cb468e2c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25514f826f80b9114e020919337958f662a3c8f3
58,LiquidationCall,1.00030026,1.1225529297786216,0.0,20621027:1:0x65f48c2498a039a6e1e78f4a07288701234f0a132a5f91a22d7cd701b4c8c14c:18:18,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,3216.521109,1724775011,0x65f48c2498a039a6e1e78f4a07288701234f0a132a5f91a22d7cd701b4c8c14c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c99d18486b68b1efa38643687571ef4d976d217
59,LiquidationCall,1.00030026,36.29266830677993,5.01596049,20620445:4:0x8c59a26f685cc22833811dd18a184fc656104bb5eda6a6a655c956fc8c1b9404:56:56,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,200.877409,1724768003,0x8c59a26f685cc22833811dd18a184fc656104bb5eda6a6a655c956fc8c1b9404,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb503482a4f029a507396255b47e40a10a310a2c7
60,LiquidationCall,611.8754818,0.0434125783773632,1782.44,20620347:6:0xc747a6a87a969ebd8f025e9d509de5b47118e3e88f6a66136e3e736b36a26843:110:110,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0499258592046612,1724766827,0xc747a6a87a969ebd8f025e9d509de5b47118e3e88f6a66136e3e736b36a26843,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x896e7d2108245ae8d5aa7e4763024b3945aed77f
61,LiquidationCall,0.99984714,0.0569188081938361,1782.44,20619501:25:0xa7a64897e6a64c5fb3ab1478628fb2638d1609907f5a866c3675a8104e1cdad1:113:113,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,142.863809,1724756639,0xa7a64897e6a64c5fb3ab1478628fb2638d1609907f5a866c3675a8104e1cdad1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b289e4f59c27b5e9fcc7fc0c00da7b0178ee461
62,LiquidationCall,1.00030026,0.1029464811289322,1782.44,20619499:14:0xa2375fa00fb49b7b7d4f13a5218c4ccad6d6e621eafe42e616742df4cd5d3fb9:178:178,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,258.338804,1724756615,0xa2375fa00fb49b7b7d4f13a5218c4ccad6d6e621eafe42e616742df4cd5d3fb9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1cc2845d8a6ac20ee4989a9678cef2adde5c2a44
63,LiquidationCall,0.99984714,0.0191153725513554,1782.44,20619356:4:0x78dc15f4b2e4dd588762270cea2b1981f788dedc07e9cedc2a6907a50d9f089d:58:58,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,48.266662,1724754899,0x78dc15f4b2e4dd588762270cea2b1981f788dedc07e9cedc2a6907a50d9f089d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
64,LiquidationCall,0.99984714,0.2238228427978281,1782.44,20619356:4:0x78dc15f4b2e4dd588762270cea2b1981f788dedc07e9cedc2a6907a50d9f089d:38:38,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,565.156733,1724754899,0x78dc15f4b2e4dd588762270cea2b1981f788dedc07e9cedc2a6907a50d9f089d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd51ac4ec0231c220bd1ce950641e6a2d3a5a7ea7
65,LiquidationCall,1.00030026,0.065183194104491,1782.44,20619220:4:0x4e6bef3ac3f99cf22d452c93690f7c74d47689fe9e7203914390682896706ffb:58:58,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,165.532326,1724753255,0x4e6bef3ac3f99cf22d452c93690f7c74d47689fe9e7203914390682896706ffb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5fd17d15ae725526684c9dc8be456fa52aeea1df
66,LiquidationCall,1.00030026,0.0757929315973355,1782.44,20619220:4:0x4e6bef3ac3f99cf22d452c93690f7c74d47689fe9e7203914390682896706ffb:40:40,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,192.47569,1724753255,0x4e6bef3ac3f99cf22d452c93690f7c74d47689fe9e7203914390682896706ffb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3f73a2b45c553bd957641cde7ff36b550b404547
67,LiquidationCall,0.0,0.8880317609564137,1782.44,20619219:1:0xfaf68263d63733d5f9bb7ed21f5885aef319ebde3ef9615aa72d24a6999e226e:24:24,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2255.354233393236,1724753243,0xfaf68263d63733d5f9bb7ed21f5885aef319ebde3ef9615aa72d24a6999e226e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5caba9c5aa0031f8ad79670365402a6823bacbe9
68,LiquidationCall,1.00030026,0.1506817088231319,1782.44,20619137:3:0x1267a5a79cc008552002b627bbf6a22331daef30cbb8684e2e166ecfb8a57bb8:35:35,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,384.99948,1724752259,0x1267a5a79cc008552002b627bbf6a22331daef30cbb8684e2e166ecfb8a57bb8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3f73a2b45c553bd957641cde7ff36b550b404547
69,LiquidationCall,1.00030026,0.3006564895579767,1782.44,20617076:4:0xc941d86a0e136fcd146e1505bb97bdac5553c20275e7ebcefb167c511130b663:31:31,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,770.163186,1724727371,0xc941d86a0e136fcd146e1505bb97bdac5553c20275e7ebcefb167c511130b663,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3f73a2b45c553bd957641cde7ff36b550b404547
70,LiquidationCall,0.0,1.7425985331132878,1782.44,20613603:8:0xb4dd6e0b5492d3138d9331cbd8f45b8525c84db521d68ebd1c43a8172226f93b:61:61,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4510.298246071639,1724685407,0xb4dd6e0b5492d3138d9331cbd8f45b8525c84db521d68ebd1c43a8172226f93b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x5caba9c5aa0031f8ad79670365402a6823bacbe9
71,LiquidationCall,6.32194,0.0433584313619095,1782.44,20612155:151:0xa3d2b2bbbc26c293442f5623eaeffcd236c804519fbd358dc9663e6499af0c24:419:419,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,9.008420554461413,1724667959,0xa3d2b2bbbc26c293442f5623eaeffcd236c804519fbd358dc9663e6499af0c24,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xff8b90adb5584e97bbcc8f92c2c2ac92172d5623
72,LiquidationCall,1782.44,0.0025654,0.0,20608944:1:0x9e7c078f722ab29ffcd6a9b68af2f9d217519b6f0898ecf173d0671418b23f17:17:17,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0570999999886786,1724629175,0x9e7c078f722ab29ffcd6a9b68af2f9d217519b6f0898ecf173d0671418b23f17,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2db98d6507f14615cd9b9b287d8109328b6dc209
73,LiquidationCall,0.99989491,48.50057,0.99989491,20600053:18:0x94fbe9eb74c0770166852010a598946a858f31631b04e014c5261ca796094998:230:230,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,46.815222,1724521751,0x94fbe9eb74c0770166852010a598946a858f31631b04e014c5261ca796094998,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe7231cbfae8f1d3b5a7b5f1c326562102d3fa930
74,LiquidationCall,12.05592864,0.0153576986425965,1782.44,20597103:9:0x8e9673fd4e0a02495b0b768dd868fac0f441f718b3a5762b82f722638f253d32:57:57,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2.8074634128468605,1724486135,0x8e9673fd4e0a02495b0b768dd868fac0f441f718b3a5762b82f722638f253d32,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x91d50e0a969176dc41e45db2072148c71514a89c
75,LiquidationCall,1782.44,80194.159413,0.9999,20594270:1:0xdb22e15e88f90a6d2fc563dc112f65d8b1a04b1300f8eaed114bb91984c67130:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,27.73914044204427,1724451923,0xdb22e15e88f90a6d2fc563dc112f65d8b1a04b1300f8eaed114bb91984c67130,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x679661a7615266d97c03a10cd970af61ff78fead
76,LiquidationCall,0.0,0.0226162356943474,1782.44,20594123:4:0xf81937fa24839899e4fe59e0e00c5b0150e24a9f3d18d04c4a3eefe47511af7c:55:55,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0183916891901788,1724450123,0xf81937fa24839899e4fe59e0e00c5b0150e24a9f3d18d04c4a3eefe47511af7c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0f299c102185147723195901fbceb709a6baa038
77,LiquidationCall,0.0,156.059994,1.0002,20594123:4:0xf81937fa24839899e4fe59e0e00c5b0150e24a9f3d18d04c4a3eefe47511af7c:35:35,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.0484855545887457,1724450123,0xf81937fa24839899e4fe59e0e00c5b0150e24a9f3d18d04c4a3eefe47511af7c,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x29db82a50d001639f2ec8c589690b2301b59c7b7
78,LiquidationCall,0.0,839.198147,1.0002,20593636:1:0xfb42332e5e2efa80eb0b5e45b0f80be92fc9604e68d1010a9de21468cb9ded19:20:20,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.248227012102062,1724444267,0xfb42332e5e2efa80eb0b5e45b0f80be92fc9604e68d1010a9de21468cb9ded19,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x12e76f9f00ace884ac3d7f7b314ebb5f9b8a9390
79,LiquidationCall,6.32194,0.1851489080426645,1782.44,20585402:2:0x596b74a0268a4eb8e020fce4bf5265ed37403e89a35487e00657f99fb3e9b922:64:64,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,39.87834136956962,1724344859,0x596b74a0268a4eb8e020fce4bf5265ed37403e89a35487e00657f99fb3e9b922,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0xebd81840fcf94f72d0536f4bf3073e486208ae9d
80,LiquidationCall,0.9999206,8.344424,0.9999206,20580968:179:0x6ccf5c956ba35c2d3a078e47754795e4dedd2483c94dde1e7cff435637ea1b81:456:456,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,8.054463,1724291315,0x6ccf5c956ba35c2d3a078e47754795e4dedd2483c94dde1e7cff435637ea1b81,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2c58d8cc7ee8575042590a604c529395eb72754a
81,LiquidationCall,5.01596049,0.02374596,0.0,20579207:2:0x71a7f14e8be8f728bc285d1e16ff7ca9fde44c907ee1d60ae2395459694de8cf:23:23,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,195.1654905940132,1724270003,0x71a7f14e8be8f728bc285d1e16ff7ca9fde44c907ee1d60ae2395459694de8cf,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x4057a7348c3c2ad5b19e8f0d545aebe26bfca33e
82,LiquidationCall,1.0002,33.604685,1.0002,20579091:11:0xcb40c2a8790535cb11605d244d50c7796e86567674a1ac26eb4436eda6cc2ea8:54:54,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,32.29667,1724268599,0xcb40c2a8790535cb11605d244d50c7796e86567674a1ac26eb4436eda6cc2ea8,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x56b42f67c2f6113e9913ff8b8a9d2f395156b0ab
83,LiquidationCall,5.01596049,57.250941,1.0002,20579091:11:0xcb40c2a8790535cb11605d244d50c7796e86567674a1ac26eb4436eda6cc2ea8:43:43,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,7.810661120292684,1724268599,0xcb40c2a8790535cb11605d244d50c7796e86567674a1ac26eb4436eda6cc2ea8,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x26d60dbb68c710837f3e2f07854f3be47e1e2631
84,LiquidationCall,1782.44,1.1627397875724426,1782.44,20578996:4:0xaf7409ca6425cddf3969b7e2958aa9579181d8ac82e538cb6e30463faa4524d0:47:47,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.112669653179371,1724267447,0xaf7409ca6425cddf3969b7e2958aa9579181d8ac82e538cb6e30463faa4524d0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd475ac8815621a990fa95b6ebaeaf171ec0de09
85,LiquidationCall,5.01596049,434.63145,1.0002,20578982:5:0x16072ba61ea373d2ea246d1548c0cd67c81041b91d6ebab99d542d385685ade4:44:44,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,59.29612552428532,1724267279,0x16072ba61ea373d2ea246d1548c0cd67c81041b91d6ebab99d542d385685ade4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xb55bd48e429b155173f4098e9485df5749a3b76e
86,LiquidationCall,0.9999206,186.961125,0.9999206,20578406:84:0x2306622c2ab34a07ecc7482e0b42bf5048759381d6f2cefe2d53879f53b0a884:224:224,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,180.464407,1724260319,0x2306622c2ab34a07ecc7482e0b42bf5048759381d6f2cefe2d53879f53b0a884,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc07306e79ccf4429f82220cc1a50bbd8404dd7fd
