,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
3604,2023-02-11 04:00:00+00:00,0.00079776,276.85560001,0.0,1.0001862792357068,0.0030889368740488,0.0,0.0,0.114507684802902,1676087915.0,328.63046413,51.77563209,328.60868254,0.0,51.75715077,0.15749152,1.000357584537029,0.0245076848029019,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3605,2023-02-11 05:00:00+00:00,0.00079776,276.85560001,0.0,1.0001862792357068,0.0030889368740488,0.0,0.0,0.114507684802902,1676087915.0,328.63046413,51.77563209,328.60868254,0.0,51.75715077,0.15749152,1.000357584537029,0.0245076848029019,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3606,2023-02-11 06:00:00+00:00,0.00079776,276.85560001,0.0,1.0001862792357068,0.0030889368740488,0.0,0.0,0.114507684802902,1676087915.0,328.63046413,51.77563209,328.60868254,0.0,51.75715077,0.15749152,1.000357584537029,0.0245076848029019,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3607,2023-02-11 07:00:00+00:00,0.00091395,289.41298183,0.0,1.000187692244949,0.002865800244538,0.0,0.0,0.1136059089305611,1676102375.0,341.1883105,51.77563209,341.16606436,0.0,51.75715077,0.15169469,1.0003688115034015,0.0236059089305611,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3608,2023-02-11 08:00:00+00:00,0.0009393,301.61621087,0.0,1.0001879880483324,0.0026713069953147,0.0,0.0,0.1127908052653812,1676105663.0,353.39164089,51.77563209,353.3692934,0.0,51.75715077,0.14645608,1.0003712608925208,0.0227908052653812,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3609,2023-02-11 09:00:00+00:00,0.00096507,301.85195877,0.0,1.0001882798326671,0.0026677578397307,0.0,0.0,0.112775660057587,1676109107.0,353.62749182,51.77563209,353.6050413,0.0,51.75715077,0.14635844,1.000373750769863,0.022775660057587,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3610,2023-02-11 10:00:00+00:00,0.00096507,301.85195877,0.0,1.0001882798326671,0.0026677578397307,0.0,0.0,0.112775660057587,1676109107.0,353.62749182,51.77563209,353.6050413,0.0,51.75715077,0.14635844,1.000373750769863,0.022775660057587,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3611,2023-02-11 11:00:00+00:00,0.00096507,301.85195877,0.0,1.0001882798326671,0.0026677578397307,0.0,0.0,0.112775660057587,1676109107.0,353.62749182,51.77563209,353.6050413,0.0,51.75715077,0.14635844,1.000373750769863,0.022775660057587,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3612,2023-02-11 12:00:00+00:00,0.00096507,301.85195877,0.0,1.0001882798326671,0.0026677578397307,0.0,0.0,0.112775660057587,1676109107.0,353.62749182,51.77563209,353.6050413,0.0,51.75715077,0.14635844,1.000373750769863,0.022775660057587,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3613,2023-02-11 13:00:00+00:00,0.00106269,301.85200877,0.0,1.0001893845004812,0.0026678000297957,0.0,0.0,0.1127758401531646,1676122163.0,353.62793213,51.77563209,353.6050913,0.0,51.75715077,0.14635842,1.0003831835310952,0.0227758401531646,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3614,2023-02-11 14:00:00+00:00,0.00106269,301.85200877,0.0,1.0001893845004812,0.0026678000297957,0.0,0.0,0.1127758401531646,1676122163.0,353.62793213,51.77563209,353.6050913,0.0,51.75715077,0.14635842,1.0003831835310952,0.0227758401531646,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3615,2023-02-11 15:00:00+00:00,0.00112331,303.09862514,0.0,1.00019008319145,0.0026491164077476,0.0,0.0,0.1126959460735426,1676130275.0,354.87479086,51.77563209,354.851703,0.0,51.75715077,0.14584424,1.000389040630813,0.0226959460735425,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3616,2023-02-11 16:00:00+00:00,0.00112331,303.09862514,0.0,1.00019008319145,0.0026491164077476,0.0,0.0,0.1126959460735426,1676130275.0,354.87479086,51.77563209,354.851703,0.0,51.75715077,0.14584424,1.000389040630813,0.0226959460735425,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3617,2023-02-11 17:00:00+00:00,0.00112331,303.09862514,0.0,1.00019008319145,0.0026491164077476,0.0,0.0,0.1126959460735426,1676130275.0,354.87479086,51.77563209,354.851703,0.0,51.75715077,0.14584424,1.000389040630813,0.0226959460735425,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3618,2023-02-11 18:00:00+00:00,0.00112331,303.09862514,0.0,1.00019008319145,0.0026491164077476,0.0,0.0,0.1126959460735426,1676130275.0,354.87479086,51.77563209,354.851703,0.0,51.75715077,0.14584424,1.000389040630813,0.0226959460735425,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3619,2023-02-11 19:00:00+00:00,0.00112331,303.09862514,0.0,1.00019008319145,0.0026491164077476,0.0,0.0,0.1126959460735426,1676130275.0,354.87479086,51.77563209,354.851703,0.0,51.75715077,0.14584424,1.000389040630813,0.0226959460735425,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3620,2023-02-11 20:00:00+00:00,0.00124519,303.10862514,0.0,1.000191457404542,0.0026490203812328,0.0,0.0,0.1126955347227341,1676146631.0,354.88527812,51.77563209,354.861703,0.0,51.75715077,0.14584013,1.0004008164266391,0.022695534722734,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3621,2023-02-11 21:00:00+00:00,0.00126621,303.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676149451.0,354.96579439,51.77563209,354.94213526,0.0,51.75715077,0.14580708,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3622,2023-02-11 22:00:00+00:00,0.00126621,303.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676149451.0,354.96579439,51.77563209,354.94213526,0.0,51.75715077,0.14580708,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3623,2023-02-11 23:00:00+00:00,0.00126621,303.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676149451.0,354.96579439,51.77563209,354.94213526,0.0,51.75715077,0.14580708,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3624,2023-02-12 00:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3625,2023-02-12 01:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3626,2023-02-12 02:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3627,2023-02-12 03:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3628,2023-02-12 04:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3629,2023-02-12 05:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3630,2023-02-12 06:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3631,2023-02-12 07:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3632,2023-02-12 08:00:00+00:00,0.00126621,320.1890574,0.0,1.0001916943295706,0.0026478292092576,0.0,0.0,0.1126904314542026,1676160491.0,354.96579439,34.77841226,354.94213526,0.0,34.76413139,0.09791195,1.000402846713476,0.0226904314542026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3633,2023-02-12 09:00:00+00:00,0.00146098,321.68939611,0.0,1.0001938899195608,0.0011946218950559,0.0,0.0,0.1052409839152636,1676195435.0,354.96661928,33.27870709,354.94218146,0.0,33.26448026,0.09368507,1.000426980363098,0.0152409839152636,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3634,2023-02-12 10:00:00+00:00,0.00146098,321.68939611,0.0,1.0001938899195608,0.0011946218950559,0.0,0.0,0.1052409839152636,1676195435.0,354.96661928,33.27870709,354.94218146,0.0,33.26448026,0.09368507,1.000426980363098,0.0152409839152636,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3635,2023-02-12 11:00:00+00:00,0.00146098,321.68939611,0.0,1.0001938899195608,0.0011946218950559,0.0,0.0,0.1052409839152636,1676195435.0,354.96661928,33.27870709,354.94218146,0.0,33.26448026,0.09368507,1.000426980363098,0.0152409839152636,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3636,2023-02-12 12:00:00+00:00,0.00149116,321.89256557,0.0,1.0001942301259328,0.0010925359302424,0.0,0.0,0.1045752372876596,1676203643.0,355.1699094,33.27870709,355.14535092,0.0,33.26448026,0.09363148,1.0004314855434318,0.0145752372876596,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3637,2023-02-12 13:00:00+00:00,0.00149116,321.8121331,0.0,1.000194388133654,0.0010930351075832,0.0,0.0,0.1045785666048583,1676208203.0,355.089533,33.27870709,355.06491845,0.0,33.26448026,0.09365269,1.0004335939855278,0.0145785666048583,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3638,2023-02-12 14:00:00+00:00,0.00152299,322.08705826,0.0,1.0001945886455768,0.0010913498209059,0.0,0.0,0.1045673233512747,1676213987.0,355.3645293,33.27870709,355.33984361,0.0,33.26448026,0.09358023,1.0004362689951585,0.0145673233512747,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3639,2023-02-12 15:00:00+00:00,0.00153284,352.054033,0.0,1.0001946962718689,0.0009282064114336,0.0,0.0,0.1034344549573473,1676217299.0,385.33154345,33.27870709,385.30681835,0.0,33.26448026,0.08630209,1.000437750858589,0.0134344549573473,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3640,2023-02-12 16:00:00+00:00,0.00154369,349.19870158,0.0,1.000194809140087,0.0009421197223553,0.0,0.0,0.1035347680443195,1676221115.0,382.47625538,33.27870709,382.45148693,0.0,33.26448026,0.08694641,1.0004393810171084,0.0135347680443195,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3641,2023-02-12 17:00:00+00:00,0.00154636,350.19742168,0.0,1.0001948371079918,0.0009372195172626,0.0,0.0,0.10349952326405,1676222051.0,383.47498617,33.27870709,383.45020703,0.0,33.26448026,0.08671995,1.0004397829105556,0.01349952326405,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3642,2023-02-12 18:00:00+00:00,0.00154636,350.19742168,0.0,1.0001948371079918,0.0009372195172626,0.0,0.0,0.10349952326405,1676222051.0,383.47498617,33.27870709,383.45020703,0.0,33.26448026,0.08671995,1.0004397829105556,0.01349952326405,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3643,2023-02-12 19:00:00+00:00,0.00156903,350.24617168,0.0,1.0001950978481589,0.0009383001954579,0.0,0.0,0.103507303958523,1676231291.0,383.52383607,33.27924104,383.49895703,0.0,33.26448026,0.08670893,1.00044353953004,0.013507303958523,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3644,2023-02-12 20:00:00+00:00,0.00156903,350.24617168,0.0,1.0001950978481589,0.0009383001954579,0.0,0.0,0.103507303958523,1676231291.0,383.52383607,33.27924104,383.49895703,0.0,33.26448026,0.08670893,1.00044353953004,0.013507303958523,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3645,2023-02-12 21:00:00+00:00,0.00156903,350.24617168,0.0,1.0001950978481589,0.0009383001954579,0.0,0.0,0.103507303958523,1676231291.0,383.52383607,33.27924104,383.49895703,0.0,33.26448026,0.08670893,1.00044353953004,0.013507303958523,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3646,2023-02-12 22:00:00+00:00,0.00156903,350.24617168,0.0,1.0001950978481589,0.0009383001954579,0.0,0.0,0.103507303958523,1676231291.0,383.52383607,33.27924104,383.49895703,0.0,33.26448026,0.08670893,1.00044353953004,0.013507303958523,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3647,2023-02-12 23:00:00+00:00,0.00160656,350.74617168,0.0,1.0001954651758482,0.0009345584069991,0.0,0.0,0.1034803445894319,1676243183.0,384.02397683,33.27924104,383.99895703,0.0,33.26448026,0.08659603,1.000448832286369,0.0134803445894319,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3648,2023-02-13 00:00:00+00:00,0.00161732,350.82719837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676246963.0,384.10504651,33.27924104,384.07998372,0.0,33.26448026,0.08657776,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3649,2023-02-13 01:00:00+00:00,0.00161732,350.82719837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676246963.0,384.10504651,33.27924104,384.07998372,0.0,33.26448026,0.08657776,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3650,2023-02-13 02:00:00+00:00,0.00161732,350.82719837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676246963.0,384.10504651,33.27924104,384.07998372,0.0,33.26448026,0.08657776,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3651,2023-02-13 03:00:00+00:00,0.00161732,350.82719837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676246963.0,384.10504651,33.27924104,384.07998372,0.0,33.26448026,0.08657776,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3652,2023-02-13 04:00:00+00:00,0.00161732,350.82608837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676263367.0,384.10504651,33.28080751,384.07998372,0.0,33.26558975,0.08658065,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3653,2023-02-13 05:00:00+00:00,0.00161732,350.82608837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676263367.0,384.10504651,33.28080751,384.07998372,0.0,33.26558975,0.08658065,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3654,2023-02-13 06:00:00+00:00,0.00161732,350.82608837,0.0,1.0001955772167312,0.0009341669189658,0.0,0.0,0.1034775208245693,1676263367.0,384.10504651,33.28080751,384.07998372,0.0,33.26558975,0.08658065,1.0004504488076236,0.0134775208245693,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3655,2023-02-13 07:00:00+00:00,0.00169625,350.84419741,0.0,1.000196399599298,0.0009341613937335,0.0,0.0,0.1034774809673753,1676274719.0,384.12347116,33.28080751,384.09809276,0.0,33.26558975,0.08657656,1.0004623164787907,0.0134774809673753,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3656,2023-02-13 08:00:00+00:00,0.00170755,350.84437741,0.0,1.0001965172812817,0.0009341634152253,0.0,0.0,0.1034774955497606,1676278691.0,384.12369633,33.28080751,384.09827276,0.0,33.26558975,0.08657652,1.0004640147714556,0.0134774955497606,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3657,2023-02-13 09:00:00+00:00,0.00170755,350.84437741,0.0,1.0001965172812817,0.0009341634152253,0.0,0.0,0.1034774955497606,1676278691.0,384.12369633,33.28080751,384.09827276,0.0,33.26558975,0.08657652,1.0004640147714556,0.0134774955497606,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3658,2023-02-13 10:00:00+00:00,0.00170755,350.74437741,0.0,1.0001965172812817,0.0009341634152253,0.0,0.0,0.1034774955497606,1676282627.0,384.12369633,33.38108146,384.09827276,0.0,33.3655432,0.08683687,1.0004640147714556,0.0134774955497606,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3659,2023-02-13 11:00:00+00:00,0.00173576,358.24471624,0.0,1.0001968105962704,0.000904140156632,0.0,0.0,0.1032591489340842,1676288591.0,391.62414793,33.38108146,391.59861159,0.0,33.3655432,0.08517368,1.0004682476224005,0.0132591489340842,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3660,2023-02-13 12:00:00+00:00,0.00173997,363.24586539,0.0,1.0001968536098789,0.0008814839595377,0.0,0.0,0.1030919692483218,1676290091.0,396.62531391,33.38108146,396.59976074,0.0,33.3655432,0.08409963,1.0004688785851896,0.0130919692483218,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3661,2023-02-13 13:00:00+00:00,0.00175833,364.54591178,0.0,1.0001970387739487,0.0008757380818304,0.0,0.0,0.1030492300462655,1676296715.0,397.92543369,33.38108146,397.89980713,0.0,33.3655432,0.08382485,1.0004716296094012,0.0130492300462655,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3662,2023-02-13 14:00:00+00:00,0.00175833,364.54591178,0.0,1.0001970387739487,0.0008757380818304,0.0,0.0,0.1030492300462655,1676296715.0,397.92543369,33.38108146,397.89980713,0.0,33.3655432,0.08382485,1.0004716296094012,0.0130492300462655,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3663,2023-02-13 15:00:00+00:00,0.00175833,364.54591178,0.0,1.0001970387739487,0.0008757380818304,0.0,0.0,0.1030492300462655,1676296715.0,397.92543369,33.38108146,397.89980713,0.0,33.3655432,0.08382485,1.0004716296094012,0.0130492300462655,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3664,2023-02-13 16:00:00+00:00,0.00175833,364.54591178,0.0,1.0001970387739487,0.0008757380818304,0.0,0.0,0.1030492300462655,1676296715.0,397.92543369,33.38108146,397.89980713,0.0,33.3655432,0.08382485,1.0004716296094012,0.0130492300462655,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3665,2023-02-13 17:00:00+00:00,0.00179306,365.02657142,0.0,1.0001973880716453,0.0008736346164987,0.0,0.0,0.1030335489277684,1676309291.0,398.4062322,33.38108146,398.38046677,0.0,33.3655432,0.08372372,1.0004768358797589,0.0130335489277684,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3666,2023-02-13 18:00:00+00:00,0.00179945,365.81910988,0.0,1.0001974522439294,0.0008701707082854,0.0,0.0,0.1030076846496365,1676311607.0,399.1987962,33.38108146,399.17300523,0.0,33.3655432,0.08355749,1.000477793518882,0.0130076846496365,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3667,2023-02-13 19:00:00+00:00,0.00179945,365.81910988,0.0,1.0001974522439294,0.0008701707082854,0.0,0.0,0.1030076846496365,1676311607.0,399.1987962,33.38108146,399.17300523,0.0,33.3655432,0.08355749,1.000477793518882,0.0130076846496365,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3668,2023-02-13 20:00:00+00:00,0.00179945,365.81910988,0.0,1.0001974522439294,0.0008701707082854,0.0,0.0,0.1030076846496365,1676311607.0,399.1987962,33.38108146,399.17300523,0.0,33.3655432,0.08355749,1.000477793518882,0.0130076846496365,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3669,2023-02-13 21:00:00+00:00,0.00179945,365.1147625,0.0,1.0001974522439294,0.0008701707082854,0.0,0.0,0.1030076846496365,1676323991.0,399.1987962,34.08600293,399.17300523,0.0,34.06955061,0.085322,1.000477793518882,0.0130076846496365,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3670,2023-02-13 22:00:00+00:00,0.00179945,365.1147625,0.0,1.0001974522439294,0.0008701707082854,0.0,0.0,0.1030076846496365,1676323991.0,399.1987962,34.08600293,399.17300523,0.0,34.06955061,0.085322,1.000477793518882,0.0130076846496365,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3671,2023-02-13 23:00:00+00:00,0.00185731,365.12505048,0.0,1.00019803228415,0.0009072465439522,0.0,0.0,0.1032819068741252,1676332271.0,399.20931553,34.08600293,399.18329321,0.0,34.06955061,0.0853198,1.000486393040604,0.0132819068741252,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3672,2023-02-14 00:00:00+00:00,0.00185731,365.12505048,0.0,1.00019803228415,0.0009072465439522,0.0,0.0,0.1032819068741252,1676332271.0,399.20931553,34.08600293,399.18329321,0.0,34.06955061,0.0853198,1.000486393040604,0.0132819068741252,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
3673,2023-02-14 01:00:00+00:00,0.00187202,368.02179502,0.0,1.0001981857467956,0.0008942258822286,0.0,0.0,0.1031862524956027,1676337611.0,402.10612132,34.08600293,402.08003775,0.0,34.06955061,0.08470513,1.0004886417559824,0.0131862524956027,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3674,2023-02-14 02:00:00+00:00,0.00188639,480.99376018,0.0,1.0001983225286857,0.0005449855410643,0.0,0.0,0.1002941444891026,1676342435.0,515.07814144,34.08600293,515.05200291,0.0,34.06955061,0.06612583,1.0004906595738965,0.0102941444891026,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3675,2023-02-14 03:00:00+00:00,0.00189629,482.35982075,0.0,1.0001983994052084,0.0005618671931922,0.0,0.0,0.1004523659633516,1676346791.0,517.10424158,34.74629625,517.07806348,0.0,34.7292265,0.06714313,1.0004920970060047,0.0104523659633516,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
3676,2023-02-14 04:00:00+00:00,0.00189629,482.35982075,0.0,1.0001983994052084,0.0005618671931922,0.0,0.0,0.1004523659633516,1676346791.0,517.10424158,34.74629625,517.07806348,0.0,34.7292265,0.06714313,1.0004920970060047,0.0104523659633516,8.0,Wrapped BTC,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
