,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
5712,2023-05-22 00:00:00+00:00,26.390969349074297,97935.03290634514,0.0,1.0061883496723265,0.0212266039567057,178244000000.0,178244000000.0,0.0993707285124918,1684716071.0,262665.9942852769,164757.25932026596,261500.46183957875,0.0,162787.13236384487,0.6254881,1.0121023202179331,0.0398021920868672,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5713,2023-05-22 01:00:00+00:00,26.463862944595647,97912.94046933897,0.0,1.0061899416128677,0.0212130376499751,178244000000.0,178244000000.0,0.0993592616635763,1684719155.0,262666.40958626755,164779.9928798856,261500.46183957875,0.0,162808.9605398196,0.62557259,1.0121053238714888,0.0397912985803975,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5714,2023-05-22 02:00:00+00:00,26.640163843050736,97931.93066933897,0.0,1.006193791884863,0.0212141114300858,178244000000.0,178244000000.0,0.0993601694013688,1684723991.0,262670.4142381211,164764.5268792948,261503.4620395787,0.0,162793.16185604112,0.62550426,1.0121125881401267,0.0397921609313003,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5715,2023-05-22 03:00:00+00:00,26.66471040626334,97931.93166933896,0.0,1.0061943279592451,0.0212141251094669,178244000000.0,178244000000.0,0.0993601809653149,1684724783.0,262670.5550893018,164764.5268792948,261503.46303957872,0.0,162793.16185604112,0.62550426,1.0121135995918116,0.0397921719170492,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5716,2023-05-22 04:00:00+00:00,26.871166496597397,97683.31066933896,0.0,1.0061988379855342,0.0212493980045343,178244000000.0,178244000000.0,0.0993899869832693,1684731443.0,262423.1103503126,164764.5268792948,261254.8420395787,0.0,162793.16185604112,0.62609952,1.012122106734116,0.0398204876341058,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5717,2023-05-22 05:00:00+00:00,26.871166496597397,97683.31066933896,0.0,1.0061988379855342,0.0212493980045343,178244000000.0,178244000000.0,0.0993899869832693,1684731443.0,262423.1103503126,164764.5268792948,261254.8420395787,0.0,162793.16185604112,0.62609952,1.012122106734116,0.0398204876341058,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5718,2023-05-22 06:00:00+00:00,27.020784517106765,97658.33166933896,0.0,1.0062021086157125,0.0212494792846789,178244000000.0,178244000000.0,0.0993900556379727,1684738451.0,262423.983785303,164793.01596582003,261254.86303957872,0.0,162817.8622144362,0.62619516,1.0121282718546227,0.039820552856074,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5719,2023-05-22 07:00:00+00:00,27.180108480688585,97636.31946702849,0.0,1.0062043055272154,0.0212582930205253,178244000000.0,178244000000.0,0.0993974995520694,1684741403.0,262402.54416927154,164793.01596582003,261232.85083726823,0.0,162817.8622144362,0.62624792,1.012132412799432,0.039827624574466,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5720,2023-05-22 08:00:00+00:00,27.288081082001447,97629.45382817548,0.0,1.0062079626550198,0.0212593596411894,178244000000.0,178244000000.0,0.0993984002971244,1684744883.0,262396.6288419927,164793.01596582003,261225.98243003743,0.0,162817.8622144362,0.62626438,1.0121392847556587,0.0398284802822682,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5721,2023-05-22 09:00:00+00:00,27.37557583784357,97629.45482817548,0.0,1.0062098755028823,0.0212594087643993,178244000000.0,178244000000.0,0.0993984417804009,1684747703.0,262397.1283389239,164793.01596582003,261225.98343003745,0.0,162817.8622144362,0.62626438,1.0121428895234317,0.0398285196913808,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5722,2023-05-22 10:00:00+00:00,27.5014151366771,97669.98086524718,0.0,1.0062126265239866,0.0212537391370226,178244000000.0,178244000000.0,0.099393653617196,1684751759.0,262438.3723406198,164795.75420307097,261266.51046710912,0.0,162817.86320243412,0.62616723,1.0121480740888733,0.0398239709363362,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5723,2023-05-22 11:00:00+00:00,27.62016599056261,97885.08664557055,0.0,1.006215222148026,0.0212233783117794,178244000000.0,178244000000.0,0.099368002378475,1684755587.0,262654.15470083046,164795.75420307097,261481.6162474325,0.0,162817.86320243412,0.62565212,1.0121529666249791,0.0397996022595513,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5724,2023-05-22 12:00:00+00:00,27.75084062310904,97424.0101806716,0.0,1.0062180787256287,0.0212603915793837,178244000000.0,178244000000.0,0.0993992717322948,1684759823.0,262393.8227528701,164997.46483568588,261220.53978253357,0.0,163015.46073630976,0.62704307,1.0121583504356189,0.0398293081456801,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5725,2023-05-22 13:00:00+00:00,27.874413607849892,97315.0101806716,0.0,1.00622078040996,0.0213307388762229,178244000000.0,178244000000.0,0.0994586287710883,1684763771.0,262400.5268099181,165112.89784926546,261226.53978253357,0.0,163129.0790232621,0.6274689,1.012163433847021,0.0398856973325339,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5726,2023-05-22 14:00:00+00:00,27.874413607849892,97315.0101806716,0.0,1.00622078040996,0.0213307388762229,178244000000.0,178244000000.0,0.0994586287710883,1684763771.0,262400.5268099181,165112.89784926546,261226.53978253357,0.0,163129.0790232621,0.6274689,1.012163433847021,0.0398856973325339,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5727,2023-05-22 15:00:00+00:00,27.874413607849892,97315.0101806716,0.0,1.00622078040996,0.0213307388762229,178244000000.0,178244000000.0,0.0994586287710883,1684763771.0,262400.5268099181,165112.89784926546,261226.53978253357,0.0,163129.0790232621,0.6274689,1.012163433847021,0.0398856973325339,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5728,2023-05-22 16:00:00+00:00,27.874413607849892,97315.0101806716,0.0,1.00622078040996,0.0213307388762229,178244000000.0,178244000000.0,0.0994586287710883,1684763771.0,262400.5268099181,165112.89784926546,261226.53978253357,0.0,163129.0790232621,0.6274689,1.012163433847021,0.0398856973325339,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5729,2023-05-22 17:00:00+00:00,28.27077106919519,97318.0101806716,0.0,1.0062291273004618,0.0213305269529926,178244000000.0,178244000000.0,0.0994584501004059,1684776503.0,262405.7020524909,165112.89784926546,261229.53978253357,0.0,163129.0790232621,0.62746169,1.0121791337415835,0.0398855275953856,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5730,2023-05-22 18:00:00+00:00,28.334278337440825,97317.0101806716,0.0,1.006229445821201,0.0213306773244437,178244000000.0,178244000000.0,0.0994585768773936,1684778543.0,262404.7850615816,165112.89784926546,261228.53978253357,0.0,163129.0790232621,0.62746409,1.012179732859208,0.0398856480335239,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5731,2023-05-22 19:00:00+00:00,28.334278337440825,97338.68708073738,0.0,1.006230834255165,0.0213307841955687,178244000000.0,178244000000.0,0.0994586669793324,1684783619.0,262404.6463412207,165095.25623550592,261228.0392263886,0.0,163107.16862939365,0.6273804,1.0121823444095988,0.0398857336303658,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5732,2023-05-22 20:00:00+00:00,28.622646972602837,97339.08708073736,0.0,1.0062371387710856,0.0213258780086472,178244000000.0,178244000000.0,0.0994545303960304,1684787807.0,262406.6893398547,165095.25623550592,261228.4392263886,0.0,163107.16862939365,0.62737944,1.0121942035010076,0.0398818038762289,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5733,2023-05-22 21:00:00+00:00,28.776523743419236,97343.64005779906,0.0,1.0062405029236206,0.0213253173444439,178244000000.0,178244000000.0,0.09945405765013,1684792751.0,262412.1190434329,165095.25623550592,261232.9922034503,0.0,163107.16862939365,0.6273685,1.0122005321389456,0.0398813547676235,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5734,2023-05-22 22:00:00+00:00,28.86055823875852,97352.61262608715,0.0,1.0062422584808397,0.0213240871918447,178244000000.0,178244000000.0,0.0994530203776355,1684795451.0,262421.5491276214,165095.25623550592,261241.9647717384,0.0,163107.16862939365,0.62734695,1.012203834710064,0.0398803693587537,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5735,2023-05-22 23:00:00+00:00,28.958038788112248,97349.40005739544,0.0,1.0062444713112146,0.0213246006935173,178244000000.0,178244000000.0,0.0994534533690744,1684798583.0,262418.91324441414,165095.25623550592,261238.75220304664,0.0,163107.16862939365,0.62735467,1.0122079975072846,0.0398807807006206,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5736,2023-05-23 00:00:00+00:00,29.052529543015886,97355.00983387305,0.0,1.0062472635994868,0.021323875203406,178244000000.0,178244000000.0,0.0994528416246759,1684802687.0,262425.25076377846,165095.25623550592,261244.36197952428,0.0,163107.16862939365,0.6273412,1.0122132507143435,0.039880199543442,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5737,2023-05-23 01:00:00+00:00,29.206382985755173,97448.51298387304,0.0,1.0062498999966267,0.0213106608760448,178244000000.0,178244000000.0,0.0994416973168711,1684806563.0,262519.4411439928,165095.25623550592,261337.86512952423,0.0,163107.16862939365,0.62711674,1.012218211479108,0.0398696124510276,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5738,2023-05-23 02:00:00+00:00,29.282552183924714,97451.84348387305,0.0,1.0062515645877814,0.0213102308471149,178244000000.0,178244000000.0,0.0994413345949677,1684809011.0,262523.2056290348,165095.25623550592,261341.19562952427,0.0,163107.16862939365,0.62710875,1.0122213441995502,0.0398692678652193,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5739,2023-05-23 03:00:00+00:00,29.4378667608759,97722.4163664905,0.0,1.0062549584846123,0.0212719606225645,178244000000.0,178244000000.0,0.0994090399611322,1684814003.0,262794.6634409805,165095.25623550592,261611.76851214172,0.0,163107.16862939365,0.62646016,1.0122277320602506,0.0398385879630756,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5740,2023-05-23 04:00:00+00:00,29.50912675800525,97768.41736649052,0.0,1.0062565141704705,0.0212717174508749,178244000000.0,178244000000.0,0.0994088346678367,1684817687.0,262797.0707569788,165058.36805016466,261613.76981214172,0.0,163063.70064898097,0.62628718,1.012230662886121,0.0398383929344448,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5741,2023-05-23 05:00:00+00:00,29.669889889546614,97895.02662354594,0.0,1.0062600242859396,0.0212439933414404,178244000000.0,178244000000.0,0.0993854215509466,1684821467.0,262924.5959909932,165058.36805016466,261740.3790691972,0.0,163063.70064898097,0.62598424,1.01223727616098,0.0398161504733992,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5742,2023-05-23 06:00:00+00:00,29.7421932415736,98249.4199069,0.0,1.0062616015129555,0.0211954661229372,178244000000.0,178244000000.0,0.0993444040843829,1684824179.0,263269.4012368025,165049.7211725336,262084.77235255123,0.0,163053.82157615264,0.6251235,1.012240250706152,0.0397771838801638,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5743,2023-05-23 07:00:00+00:00,29.84979763861577,98354.7500069,0.0,1.0062639460243046,0.0211784650201428,178244000000.0,178244000000.0,0.0993300230846707,1684827263.0,263375.34443490976,165049.7211725336,262190.1024525512,0.0,163053.82157615264,0.62487237,1.0122446777763243,0.0397635219304371,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5744,2023-05-23 08:00:00+00:00,30.00089129563695,98635.7500069,0.0,1.0062672359874014,0.0211391057582257,178244000000.0,178244000000.0,0.0992967079172517,1684832135.0,263657.20532393205,165049.7211725336,262471.1024525512,0.0,163053.82157615264,0.62420339,1.0122508941458983,0.0397318725213891,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5745,2023-05-23 09:00:00+00:00,30.10695611597037,99366.29670891058,0.0,1.0062695558928645,0.020976593671677,178244000000.0,178244000000.0,0.0991588288755213,1684835579.0,263666.13552579907,164329.6791794958,262479.4252200138,0.0,162340.34198016563,0.62143205,1.0122552742030242,0.0396008874317452,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5746,2023-05-23 10:00:00+00:00,30.18262577066643,99385.52381527814,0.0,1.0062712024450813,0.0209737495432616,178244000000.0,178244000000.0,0.0991564112030742,1684838039.0,263683.24377828866,164327.50805739668,262496.10232638137,0.0,162337.82285568566,0.62138285,1.0122584011683011,0.0395985906429205,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5747,2023-05-23 11:00:00+00:00,30.18262577066643,99385.52381527814,0.0,1.0062712024450813,0.0209737495432616,178244000000.0,178244000000.0,0.0991564112030742,1684838039.0,263683.24377828866,164327.50805739668,262496.10232638137,0.0,162337.82285568566,0.62138285,1.0122584011683011,0.0395985906429205,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5748,2023-05-23 12:00:00+00:00,30.426968745930267,99401.37481527812,0.0,1.0062765189252667,0.0209716845464583,178244000000.0,178244000000.0,0.099154655736659,1684845983.0,263700.4869834701,164327.50805739668,262511.9533263814,0.0,162337.82285568566,0.62134533,1.0122684984859731,0.039596922949826,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5749,2023-05-23 13:00:00+00:00,30.54278974684383,99901.37982117655,0.0,1.0062782363570422,0.0209024380345984,178244000000.0,178244000000.0,0.0990957397780254,1684849751.0,264200.94190640986,164329.9939199349,263011.9583263814,0.0,162337.82285568566,0.62016411,1.0122717616215675,0.0395409527891241,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5750,2023-05-23 14:00:00+00:00,30.54278974684383,99901.37982117655,0.0,1.0062782363570422,0.0209024380345984,178244000000.0,178244000000.0,0.0990957397780254,1684849751.0,264200.94190640986,164329.9939199349,263011.9583263814,0.0,162337.82285568566,0.62016411,1.0122717616215675,0.0395409527891241,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5751,2023-05-23 15:00:00+00:00,30.54278974684383,99901.37982117655,0.0,1.0062782363570422,0.0209024380345984,178244000000.0,178244000000.0,0.0990957397780254,1684849751.0,264200.94190640986,164329.9939199349,263011.9583263814,0.0,162337.82285568566,0.62016411,1.0122717616215675,0.0395409527891241,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5752,2023-05-23 16:00:00+00:00,30.877823971227297,103457.03985534707,0.0,1.0062863150691512,0.0201115495343148,178244000000.0,178244000000.0,0.0984159398490714,1684860671.0,264106.5040126606,160680.19579208313,262915.40147978417,0.0,158729.9348719503,0.60650064,1.012287140558115,0.0388951428566178,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5753,2023-05-23 17:00:00+00:00,30.986651921999776,103463.23985534708,0.0,1.0062886792447263,0.0201107891741913,178244000000.0,178244000000.0,0.0984152800571975,1684864355.0,264113.3240945838,160680.19579208313,262921.6014797842,0.0,158729.9348719503,0.60648634,1.0122917400823912,0.0388945160543376,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5754,2023-05-23 18:00:00+00:00,31.08945181558509,103470.22511952827,0.0,1.0062909124071628,0.0201099212188414,178244000000.0,178244000000.0,0.0984145268861554,1684867835.0,264120.895095372,160680.19579208313,262928.5867439654,0.0,158729.9348719503,0.60647023,1.0122960848421878,0.0388938005418476,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5755,2023-05-23 19:00:00+00:00,31.177716752109685,103464.67511952828,0.0,1.0062928297827072,0.0201101774777937,178244000000.0,178244000000.0,0.0984147492573383,1684871663.0,264119.84801494994,160686.45021903855,262927.0367439654,0.0,158733.88626638462,0.60648902,1.0122998153019636,0.0388940117944714,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5756,2023-05-23 20:00:00+00:00,31.177716752109685,103464.67511952828,0.0,1.0062928297827072,0.0201101774777937,178244000000.0,178244000000.0,0.0984147492573383,1684871663.0,264119.84801494994,160686.45021903855,262927.0367439654,0.0,158733.88626638462,0.60648902,1.0122998153019636,0.0388940117944714,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
5757,2023-05-23 21:00:00+00:00,31.408871603666157,103459.67509791772,0.0,1.006297851221532,0.0201144090340321,178244000000.0,178244000000.0,0.0984184210307851,1684878647.0,264146.1650802276,160717.35155194643,262952.0367223548,0.0,158763.5215584098,0.60654545,1.0123095841635432,0.0388974999792458,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5758,2023-05-23 22:00:00+00:00,31.408871603666157,103419.67509791772,0.0,1.006300169549943,0.0201197795336477,178244000000.0,178244000000.0,0.0984230805354219,1684882259.0,264106.7732212217,160717.35155194643,262912.0367223548,0.0,158763.5215584098,0.60663773,1.0123140941697517,0.0389019265086508,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5759,2023-05-23 23:00:00+00:00,31.54290935811945,103736.67509791772,0.0,1.0063007627704117,0.0201182021432363,178244000000.0,178244000000.0,0.0984217120372278,1684884371.0,264118.9288105045,160413.96922696722,262924.0367223548,0.0,158462.23245539833,0.60545001,1.012315248026791,0.0389006264353664,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5760,2023-05-24 00:00:00+00:00,31.707370473636107,104780.72509791772,0.0,1.006304335222988,0.0199144761531375,178244000000.0,178244000000.0,0.0982445219741481,1684888763.0,265163.9158920903,160413.96922696722,263968.0867223548,0.0,158462.23245539833,0.60305532,1.012322207863045,0.0387322958754407,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5761,2023-05-24 01:00:00+00:00,31.707370473636107,104774.72509791772,0.0,1.006305532439015,0.0199152926843828,178244000000.0,178244000000.0,0.0982452339145447,1684890647.0,265158.2311523,160413.96922696722,263962.0867223548,0.0,158462.23245539833,0.60306903,1.012324550294001,0.0387329722188174,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5762,2023-05-24 02:00:00+00:00,31.94839233764696,105177.59863267772,0.0,1.0063089030925076,0.0198627970677523,178244000000.0,178244000000.0,0.0981994334700198,1684896971.0,265561.9922535959,160413.96922696722,264364.96025711484,0.0,158462.23245539833,0.60215,1.0123311450551968,0.0386894617965188,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5763,2023-05-24 03:00:00+00:00,32.04026705201497,105206.87032770515,0.0,1.0063115344891034,0.0198590550262316,178244000000.0,178244000000.0,0.0981961664212508,1684900103.0,265591.9579394896,160413.96922696722,264394.23195214226,0.0,158462.23245539833,0.60208333,1.0123363015142264,0.0386863581001882,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5764,2023-05-24 04:00:00+00:00,32.12791488868756,105412.81482885302,0.0,1.006313427987824,0.0198323205513591,178244000000.0,178244000000.0,0.0981728167003744,1684903091.0,265798.4018527182,160413.96922696722,264600.17645329016,0.0,158462.23245539833,0.60161472,1.0123400122278607,0.0386641758653557,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
5765,2023-05-24 05:00:00+00:00,32.26271506712945,105430.08344524392,0.0,1.006316340024701,0.019828172763394,178244000000.0,178244000000.0,0.0981691926698137,1684907687.0,265793.2254364959,160395.0332347682,264594.23195214226,0.0,158439.3023803534,0.6015405,1.0123457195137564,0.038660733036323,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
